CaseID,Activity,Type,Timestamp
52,0,complete,2004-01-03T05:59:14.106+00:00
52,6,complete,2004-01-03T06:31:34.788+00:00
52,3,complete,2004-01-03T23:09:51.288+00:00
52,2,complete,2004-01-03T23:11:47.997+00:00
52,12,complete,2004-01-03T23:55:29.155+00:00
52,7,complete,2004-01-04T00:11:12.718+00:00
52,17,complete,2004-01-04T00:53:09.936+00:00
52,18,complete,2004-01-04T02:13:47.214+00:00
52,1,complete,2004-01-04T02:25:53.055+00:00
52,8,complete,2004-01-04T02:25:53.055+00:00
53,10,complete,2004-01-03T05:00:00.000+00:00
53,5,complete,2004-01-03T05:08:39.376+00:00
53,6,complete,2004-01-03T05:35:44.961+00:00
53,3,complete,2004-01-03T05:46:53.538+00:00
53,0,complete,2004-01-03T06:11:15.351+00:00
53,2,complete,2004-01-03T06:19:54.490+00:00
53,12,complete,2004-01-03T06:24:56.817+00:00
53,7,complete,2004-01-03T07:08:01.030+00:00
53,16,complete,2004-01-03T08:02:33.995+00:00
53,18,complete,2004-01-03T08:23:32.192+00:00
53,1,complete,2004-01-03T08:43:56.250+00:00
53,8,complete,2004-01-03T08:43:56.250+00:00
54,10,complete,2004-01-03T06:00:00.000+00:00
54,5,complete,2004-01-03T06:10:54.020+00:00
54,6,complete,2004-01-03T06:17:42.458+00:00
54,3,complete,2004-01-03T06:23:50.498+00:00
54,0,complete,2004-01-03T07:11:27.594+00:00
54,2,complete,2004-01-03T07:27:38.548+00:00
54,14,complete,2004-01-03T07:53:50.601+00:00
54,11,complete,2004-01-03T07:53:50.601+00:00
55,10,complete,2004-01-03T07:00:00.000+00:00
55,5,complete,2004-01-03T07:38:21.747+00:00
55,6,complete,2004-01-03T07:46:15.717+00:00
55,3,complete,2004-01-03T07:52:54.209+00:00
55,0,complete,2004-01-03T09:11:06.036+00:00
55,2,complete,2004-01-03T09:15:54.313+00:00
55,12,complete,2004-01-04T02:21:00.957+00:00
55,7,complete,2004-01-04T02:58:27.774+00:00
55,16,complete,2004-01-04T03:05:57.165+00:00
55,18,complete,2004-01-04T04:34:11.392+00:00
55,4,complete,2004-01-04T05:48:09.400+00:00
55,9,complete,2004-01-04T05:48:09.400+00:00
56,10,complete,2004-01-03T08:00:00.000+00:00
56,5,complete,2004-01-06T00:29:08.474+00:00
56,0,complete,2004-01-06T00:32:27.765+00:00
56,6,complete,2004-01-06T00:35:39.201+00:00
56,3,complete,2004-01-06T01:53:05.552+00:00
56,2,complete,2004-01-06T02:50:20.893+00:00
56,14,complete,2004-01-06T02:57:06.968+00:00
56,11,complete,2004-01-06T02:57:06.968+00:00
57,10,complete,2004-01-03T09:00:00.000+00:00
57,5,complete,2004-01-03T09:03:04.501+00:00
57,6,complete,2004-01-03T09:18:36.886+00:00
57,3,complete,2004-01-03T09:26:11.426+00:00
57,0,complete,2004-01-03T09:55:34.435+00:00
57,2,complete,2004-01-03T10:44:22.710+00:00
57,12,complete,2004-01-03T11:46:56.669+00:00
57,7,complete,2004-01-03T12:01:24.689+00:00
57,16,complete,2004-01-03T13:13:06.456+00:00
57,18,complete,2004-01-03T13:24:38.650+00:00
57,4,complete,2004-01-03T13:28:58.830+00:00
57,9,complete,2004-01-03T13:28:58.830+00:00
58,10,complete,2004-01-03T10:00:00.000+00:00
58,5,complete,2004-01-04T02:34:06.778+00:00
58,6,complete,2004-01-04T02:40:30.592+00:00
58,0,complete,2004-01-04T02:40:38.203+00:00
58,3,complete,2004-01-04T02:46:51.651+00:00
58,2,complete,2004-01-04T03:23:21.434+00:00
58,12,complete,2004-01-04T03:40:09.273+00:00
58,7,complete,2004-01-04T03:40:38.152+00:00
58,16,complete,2004-01-04T03:54:08.988+00:00
58,18,complete,2004-01-04T04:05:06.631+00:00
58,4,complete,2004-01-04T04:13:35.453+00:00
58,9,complete,2004-01-04T04:13:35.453+00:00
59,10,complete,2004-01-03T11:00:00.000+00:00
59,5,complete,2004-01-03T11:00:39.986+00:00
59,0,complete,2004-01-03T11:13:11.972+00:00
59,6,complete,2004-01-03T11:16:18.492+00:00
59,3,complete,2004-01-04T04:52:51.474+00:00
59,2,complete,2004-01-04T05:51:12.444+00:00
59,12,complete,2004-01-04T06:30:57.939+00:00
59,7,complete,2004-01-04T07:00:11.715+00:00
59,16,complete,2004-01-04T07:31:44.854+00:00
59,18,complete,2004-01-04T07:35:26.803+00:00
59,4,complete,2004-01-04T08:40:09.484+00:00
59,9,complete,2004-01-04T08:40:09.484+00:00
60,10,complete,2004-01-03T12:00:00.000+00:00
60,5,complete,2004-01-03T12:11:49.476+00:00
60,6,complete,2004-01-03T12:18:31.446+00:00
60,0,complete,2004-01-04T04:38:13.733+00:00
60,3,complete,2004-01-04T05:25:36.366+00:00
60,2,complete,2004-01-04T06:07:53.224+00:00
60,14,complete,2004-01-04T06:49:29.302+00:00
60,11,complete,2004-01-04T06:49:29.302+00:00
61,10,complete,2004-01-03T13:00:00.000+00:00
61,5,complete,2004-01-03T13:58:58.781+00:00
61,6,complete,2004-01-03T14:25:04.763+00:00
61,0,complete,2004-01-03T14:57:33.881+00:00
61,3,complete,2004-01-03T15:32:08.684+00:00
61,2,complete,2004-01-03T16:25:52.241+00:00
61,12,complete,2004-01-03T16:42:12.387+00:00
61,7,complete,2004-01-03T17:05:30.942+00:00
61,17,complete,2004-01-03T17:31:14.209+00:00
61,18,complete,2004-01-04T10:02:23.131+00:00
61,4,complete,2004-01-04T10:41:33.779+00:00
61,9,complete,2004-01-04T10:41:33.779+00:00
62,10,complete,2004-01-03T14:00:00.000+00:00
62,5,complete,2004-01-03T14:45:26.014+00:00
62,0,complete,2004-01-03T14:53:48.400+00:00
62,6,complete,2004-01-03T15:04:27.498+00:00
62,3,complete,2004-01-03T15:07:40.699+00:00
62,2,complete,2004-01-03T15:40:11.027+00:00
62,12,complete,2004-01-03T15:44:12.450+00:00
62,7,complete,2004-01-03T15:55:50.799+00:00
62,16,complete,2004-01-03T16:01:25.602+00:00
62,18,complete,2004-01-03T16:22:16.793+00:00
62,1,complete,2004-01-03T17:14:33.191+00:00
62,8,complete,2004-01-03T17:14:33.191+00:00
63,10,complete,2004-01-03T15:00:00.000+00:00
63,5,complete,2004-01-03T15:15:10.968+00:00
63,0,complete,2004-01-03T15:17:49.955+00:00
63,6,complete,2004-01-03T15:18:12.996+00:00
63,3,complete,2004-01-03T15:22:06.116+00:00
63,2,complete,2004-01-03T15:25:26.988+00:00
63,14,complete,2004-01-03T15:49:19.116+00:00
63,11,complete,2004-01-03T15:49:19.116+00:00
64,10,complete,2004-01-03T16:00:00.000+00:00
64,5,complete,2004-01-03T16:40:36.392+00:00
64,6,complete,2004-01-03T17:04:12.871+00:00
64,0,complete,2004-01-03T17:38:15.803+00:00
64,3,complete,2004-01-03T17:55:27.960+00:00
64,2,complete,2004-01-03T18:16:06.336+00:00
64,12,complete,2004-01-04T11:47:35.067+00:00
64,7,complete,2004-01-04T12:37:06.553+00:00
64,17,complete,2004-01-04T12:43:31.458+00:00
64,18,complete,2004-01-04T13:08:39.410+00:00
64,4,complete,2004-01-04T13:34:28.243+00:00
64,9,complete,2004-01-04T13:34:28.243+00:00
65,10,complete,2004-01-03T17:00:00.000+00:00
65,5,complete,2004-01-03T17:11:26.244+00:00
65,0,complete,2004-01-03T17:31:13.814+00:00
65,6,complete,2004-01-03T17:38:06.173+00:00
65,3,complete,2004-01-06T11:45:29.451+00:00
65,2,complete,2004-01-06T12:50:35.549+00:00
65,12,complete,2004-01-06T14:02:24.651+00:00
65,7,complete,2004-01-06T14:12:43.339+00:00
65,16,complete,2004-01-06T14:58:13.938+00:00
65,18,complete,2004-01-06T15:10:48.396+00:00
65,1,complete,2004-01-06T16:41:52.242+00:00
65,8,complete,2004-01-06T16:41:52.242+00:00
66,10,complete,2004-01-03T18:00:00.000+00:00
66,5,complete,2004-01-03T18:08:32.449+00:00
66,6,complete,2004-01-03T18:17:19.548+00:00
66,3,complete,2004-01-03T18:40:32.213+00:00
66,0,complete,2004-01-03T18:54:05.373+00:00
66,2,complete,2004-01-03T19:17:23.020+00:00
66,12,complete,2004-01-03T19:23:12.728+00:00
66,7,complete,2004-01-03T20:12:31.481+00:00
66,17,complete,2004-01-03T20:19:11.035+00:00
66,18,complete,2004-01-04T12:50:51.575+00:00
66,1,complete,2004-01-04T13:33:43.741+00:00
66,8,complete,2004-01-04T13:33:43.741+00:00
67,10,complete,2004-01-03T19:00:00.000+00:00
67,5,complete,2004-01-03T19:09:06.256+00:00
67,6,complete,2004-01-03T19:12:39.516+00:00
67,0,complete,2004-01-03T19:33:58.401+00:00
67,3,complete,2004-01-03T20:07:13.873+00:00
67,2,complete,2004-01-03T20:25:22.020+00:00
67,12,complete,2004-01-04T12:32:48.985+00:00
67,7,complete,2004-01-04T13:13:21.556+00:00
67,17,complete,2004-01-04T13:21:39.819+00:00
67,18,complete,2004-01-04T13:47:06.490+00:00
67,1,complete,2004-01-04T13:53:54.875+00:00
67,8,complete,2004-01-04T13:53:54.875+00:00
68,10,complete,2004-01-03T20:00:00.000+00:00
68,5,complete,2004-01-03T20:10:49.982+00:00
68,0,complete,2004-01-03T20:19:03.191+00:00
68,6,complete,2004-01-03T21:14:34.221+00:00
68,3,complete,2004-01-03T22:41:32.715+00:00
68,2,complete,2004-01-03T22:57:15.545+00:00
68,14,complete,2004-01-03T22:58:52.060+00:00
68,11,complete,2004-01-03T22:58:52.060+00:00
69,10,complete,2004-01-03T21:00:00.000+00:00
69,5,complete,2004-01-03T21:33:47.074+00:00
69,0,complete,2004-01-03T21:38:31.792+00:00
69,6,complete,2004-01-03T21:45:26.068+00:00
69,3,complete,2004-01-03T21:58:29.932+00:00
69,2,complete,2004-01-03T22:18:04.772+00:00
69,14,complete,2004-01-03T22:53:32.909+00:00
69,11,complete,2004-01-03T22:53:32.909+00:00
70,10,complete,2004-01-03T22:00:00.000+00:00
70,5,complete,2004-01-03T22:20:23.896+00:00
70,6,complete,2004-01-03T22:35:13.716+00:00
70,0,complete,2004-01-03T22:35:17.573+00:00
70,3,complete,2004-01-03T23:41:54.031+00:00
70,2,complete,2004-01-03T23:57:54.986+00:00
70,14,complete,2004-01-04T00:04:01.309+00:00
70,11,complete,2004-01-04T00:04:01.309+00:00
71,10,complete,2004-01-03T23:00:00.000+00:00
71,5,complete,2004-01-04T15:16:35.966+00:00
71,6,complete,2004-01-04T15:25:56.631+00:00
71,3,complete,2004-01-04T15:36:48.279+00:00
71,0,complete,2004-01-04T16:40:25.331+00:00
71,2,complete,2004-01-04T16:49:51.197+00:00
71,14,complete,2004-01-04T17:06:16.077+00:00
71,11,complete,2004-01-04T17:06:16.077+00:00
72,10,complete,2004-01-04T00:00:00.000+00:00
72,5,complete,2004-01-04T00:35:12.976+00:00
72,0,complete,2004-01-04T00:43:46.905+00:00
72,6,complete,2004-01-04T01:19:24.366+00:00
72,3,complete,2004-01-06T18:53:57.697+00:00
72,2,complete,2004-01-06T18:55:07.080+00:00
72,14,complete,2004-01-06T19:18:20.423+00:00
72,11,complete,2004-01-06T19:18:20.423+00:00
73,10,complete,2004-01-04T01:00:00.000+00:00
73,5,complete,2004-01-04T01:09:32.297+00:00
73,6,complete,2004-01-04T01:12:22.689+00:00
73,3,complete,2004-01-04T01:35:32.077+00:00
73,0,complete,2004-01-04T01:43:38.358+00:00
73,2,complete,2004-01-04T01:56:41.338+00:00
73,12,complete,2004-01-04T02:27:46.036+00:00
73,7,complete,2004-01-04T02:51:45.414+00:00
73,16,complete,2004-01-04T04:00:48.788+00:00
73,18,complete,2004-01-04T04:03:07.376+00:00
73,1,complete,2004-01-04T04:39:09.439+00:00
73,8,complete,2004-01-04T04:39:09.439+00:00
74,10,complete,2004-01-04T02:00:00.000+00:00
74,5,complete,2004-01-04T02:13:24.069+00:00
74,0,complete,2004-01-04T02:20:46.826+00:00
74,6,complete,2004-01-04T03:03:57.043+00:00
74,3,complete,2004-01-04T03:53:19.036+00:00
74,2,complete,2004-01-04T03:54:42.891+00:00
74,14,complete,2004-01-04T04:39:49.857+00:00
74,11,complete,2004-01-04T04:39:49.857+00:00
75,10,complete,2004-01-04T03:00:00.000+00:00
75,5,complete,2004-01-04T03:28:11.148+00:00
75,6,complete,2004-01-04T03:31:05.827+00:00
75,0,complete,2004-01-04T03:31:41.101+00:00
75,3,complete,2004-01-04T03:37:59.327+00:00
75,2,complete,2004-01-04T04:01:24.565+00:00
75,14,complete,2004-01-04T21:15:04.949+00:00
75,11,complete,2004-01-04T21:15:04.949+00:00
76,10,complete,2004-01-04T04:00:00.000+00:00
76,5,complete,2004-01-04T07:32:06.141+00:00
76,0,complete,2004-01-04T07:35:03.668+00:00
76,6,complete,2004-01-04T08:40:41.318+00:00
76,3,complete,2004-01-04T08:41:15.919+00:00
76,2,complete,2004-01-04T08:48:04.886+00:00
76,14,complete,2004-01-04T09:23:41.440+00:00
76,11,complete,2004-01-04T09:23:41.440+00:00
77,10,complete,2004-01-04T05:00:00.000+00:00
77,5,complete,2004-01-06T21:09:10.001+00:00
77,0,complete,2004-01-06T21:32:57.010+00:00
77,6,complete,2004-01-06T22:42:10.875+00:00
77,3,complete,2004-01-06T23:00:36.938+00:00
77,2,complete,2004-01-06T23:28:20.037+00:00
77,12,complete,2004-01-07T00:37:48.497+00:00
77,7,complete,2004-01-07T00:41:32.492+00:00
77,16,complete,2004-01-07T01:55:08.908+00:00
77,18,complete,2004-01-07T02:19:29.022+00:00
77,4,complete,2004-01-07T02:25:27.032+00:00
77,9,complete,2004-01-07T02:25:27.032+00:00
78,10,complete,2004-01-04T06:00:00.000+00:00
78,5,complete,2004-01-04T06:14:58.998+00:00
78,6,complete,2004-01-04T06:23:31.434+00:00
78,0,complete,2004-01-04T06:49:14.321+00:00
78,3,complete,2004-01-04T07:17:05.590+00:00
78,2,complete,2004-01-04T08:06:35.200+00:00
78,12,complete,2004-01-04T08:52:57.773+00:00
78,7,complete,2004-01-04T09:39:02.266+00:00
78,16,complete,2004-01-04T10:34:36.037+00:00
78,18,complete,2004-01-04T11:32:26.970+00:00
78,1,complete,2004-01-04T11:41:16.307+00:00
78,8,complete,2004-01-04T11:41:16.307+00:00
79,10,complete,2004-01-04T07:00:00.000+00:00
79,5,complete,2004-01-04T07:12:36.645+00:00
79,0,complete,2004-01-04T07:24:03.659+00:00
79,6,complete,2004-01-04T07:43:46.227+00:00
79,3,complete,2004-01-04T07:45:20.449+00:00
79,2,complete,2004-01-04T07:48:23.495+00:00
79,14,complete,2004-01-04T08:26:11.359+00:00
79,11,complete,2004-01-04T08:26:11.359+00:00
80,10,complete,2004-01-04T08:00:00.000+00:00
80,5,complete,2004-01-04T08:05:29.979+00:00
80,0,complete,2004-01-04T08:38:00.837+00:00
80,6,complete,2004-01-04T09:06:00.057+00:00
80,3,complete,2004-01-04T09:21:28.554+00:00
80,2,complete,2004-01-04T10:09:23.539+00:00
80,12,complete,2004-01-05T02:32:11.822+00:00
80,7,complete,2004-01-05T02:36:53.454+00:00
80,17,complete,2004-01-05T04:00:29.573+00:00
80,18,complete,2004-01-05T04:33:48.170+00:00
80,4,complete,2004-01-05T04:54:33.865+00:00
80,9,complete,2004-01-05T04:54:33.865+00:00
81,10,complete,2004-01-04T09:00:00.000+00:00
81,5,complete,2004-01-04T09:02:31.363+00:00
81,6,complete,2004-01-04T09:24:59.691+00:00
81,0,complete,2004-01-04T09:26:02.938+00:00
81,3,complete,2004-01-04T09:37:55.656+00:00
81,2,complete,2004-01-04T09:49:12.378+00:00
81,14,complete,2004-01-04T10:03:06.537+00:00
81,11,complete,2004-01-04T10:03:06.537+00:00
82,10,complete,2004-01-04T10:00:00.000+00:00
82,5,complete,2004-01-04T10:03:56.372+00:00
82,0,complete,2004-01-04T10:15:31.641+00:00
82,6,complete,2004-01-04T11:05:05.917+00:00
82,3,complete,2004-01-04T11:29:58.623+00:00
82,2,complete,2004-01-04T11:39:16.977+00:00
82,12,complete,2004-01-05T04:01:49.264+00:00
82,7,complete,2004-01-05T04:03:59.584+00:00
82,16,complete,2004-01-05T04:08:35.305+00:00
82,18,complete,2004-01-05T04:36:26.185+00:00
82,1,complete,2004-01-05T05:07:39.084+00:00
82,8,complete,2004-01-05T05:07:39.084+00:00
83,10,complete,2004-01-04T11:00:00.000+00:00
83,5,complete,2004-01-04T11:51:39.113+00:00
83,0,complete,2004-01-04T11:56:13.054+00:00
83,6,complete,2004-01-04T12:57:06.007+00:00
83,3,complete,2004-01-04T13:02:24.933+00:00
83,2,complete,2004-01-04T13:23:02.479+00:00
83,14,complete,2004-01-04T13:52:17.197+00:00
83,11,complete,2004-01-04T13:52:17.197+00:00
84,10,complete,2004-01-04T12:00:00.000+00:00
84,5,complete,2004-01-04T13:10:42.200+00:00
84,0,complete,2004-01-04T13:33:18.342+00:00
84,6,complete,2004-01-04T14:02:12.810+00:00
84,3,complete,2004-01-04T14:14:57.184+00:00
84,2,complete,2004-01-04T15:48:57.931+00:00
84,14,complete,2004-01-05T08:32:48.496+00:00
84,11,complete,2004-01-05T08:32:48.496+00:00
85,10,complete,2004-01-04T13:00:00.000+00:00
85,5,complete,2004-01-04T13:11:44.708+00:00
85,6,complete,2004-01-04T13:13:12.728+00:00
85,3,complete,2004-01-04T13:16:14.834+00:00
85,0,complete,2004-01-04T13:30:27.854+00:00
85,2,complete,2004-01-04T13:47:08.052+00:00
85,14,complete,2004-01-04T14:02:23.760+00:00
85,11,complete,2004-01-04T14:02:23.760+00:00
86,10,complete,2004-01-04T14:00:00.000+00:00
86,5,complete,2004-01-04T14:31:44.421+00:00
86,15,complete,2004-01-04T14:37:49.715+00:00
86,13,complete,2004-01-04T15:28:39.530+00:00
86,5,complete,2004-01-04T15:33:23.602+00:00
86,6,complete,2004-01-04T15:33:34.791+00:00
86,0,complete,2004-01-04T15:47:15.524+00:00
86,3,complete,2004-01-04T15:51:24.405+00:00
86,2,complete,2004-01-05T08:32:22.519+00:00
86,12,complete,2004-01-05T09:05:09.725+00:00
86,7,complete,2004-01-05T09:31:24.436+00:00
86,17,complete,2004-01-05T10:40:05.076+00:00
86,18,complete,2004-01-05T11:20:04.903+00:00
86,1,complete,2004-01-05T11:25:02.531+00:00
86,8,complete,2004-01-05T11:25:02.531+00:00
87,10,complete,2004-01-04T15:00:00.000+00:00
87,5,complete,2004-01-04T15:18:45.499+00:00
87,15,complete,2004-01-04T16:00:13.216+00:00
87,13,complete,2004-01-04T16:16:11.436+00:00
87,5,complete,2004-01-07T08:47:05.941+00:00
87,6,complete,2004-01-07T09:10:41.698+00:00
87,0,complete,2004-01-07T09:28:46.833+00:00
87,3,complete,2004-01-07T09:37:44.173+00:00
87,2,complete,2004-01-07T11:32:10.014+00:00
87,14,complete,2004-01-07T11:54:26.069+00:00
87,11,complete,2004-01-07T11:54:26.069+00:00
88,10,complete,2004-01-04T16:00:00.000+00:00
88,5,complete,2004-01-04T16:05:03.814+00:00
88,6,complete,2004-01-04T16:10:10.463+00:00
88,0,complete,2004-01-04T16:59:25.025+00:00
88,3,complete,2004-01-04T17:06:35.551+00:00
88,2,complete,2004-01-04T17:32:44.856+00:00
88,14,complete,2004-01-04T17:35:13.577+00:00
88,11,complete,2004-01-04T17:35:13.577+00:00
89,10,complete,2004-01-04T17:00:00.000+00:00
89,5,complete,2004-01-04T17:46:34.581+00:00
89,6,complete,2004-01-04T17:47:34.179+00:00
89,3,complete,2004-01-04T18:00:47.700+00:00
89,0,complete,2004-01-04T18:09:30.162+00:00
89,2,complete,2004-01-04T18:15:03.932+00:00
89,14,complete,2004-01-04T18:28:00.607+00:00
89,11,complete,2004-01-04T18:28:00.607+00:00
90,10,complete,2004-01-04T18:00:00.000+00:00
90,5,complete,2004-01-05T10:56:38.359+00:00
90,15,complete,2004-01-05T11:44:37.062+00:00
90,13,complete,2004-01-05T11:56:17.335+00:00
90,5,complete,2004-01-05T12:31:12.591+00:00
90,0,complete,2004-01-05T12:31:39.123+00:00
90,6,complete,2004-01-05T14:08:43.626+00:00
90,3,complete,2004-01-05T14:15:56.135+00:00
90,2,complete,2004-01-05T14:34:23.055+00:00
90,14,complete,2004-01-05T14:52:07.710+00:00
90,11,complete,2004-01-05T14:52:07.710+00:00
91,10,complete,2004-01-04T19:00:00.000+00:00
91,5,complete,2004-01-04T19:14:29.382+00:00
91,0,complete,2004-01-04T19:40:20.932+00:00
91,6,complete,2004-01-04T20:12:13.831+00:00
91,3,complete,2004-01-04T20:12:45.671+00:00
91,2,complete,2004-01-04T20:16:42.127+00:00
91,12,complete,2004-01-04T20:56:16.222+00:00
91,7,complete,2004-01-04T21:11:30.129+00:00
91,16,complete,2004-01-04T22:48:01.557+00:00
91,18,complete,2004-01-04T23:14:53.904+00:00
91,1,complete,2004-01-05T15:42:15.637+00:00
91,8,complete,2004-01-05T15:42:15.637+00:00
92,10,complete,2004-01-04T20:00:00.000+00:00
92,5,complete,2004-01-04T20:00:00.487+00:00
92,15,complete,2004-01-04T20:00:14.699+00:00
92,13,complete,2004-01-04T20:00:24.208+00:00
92,5,complete,2004-01-04T20:24:05.919+00:00
92,0,complete,2004-01-04T21:07:01.798+00:00
92,6,complete,2004-01-04T21:12:29.959+00:00
92,3,complete,2004-01-04T21:24:12.041+00:00
92,2,complete,2004-01-05T00:32:32.822+00:00
92,12,complete,2004-01-05T00:58:08.650+00:00
92,7,complete,2004-01-05T19:16:01.276+00:00
92,16,complete,2004-01-05T19:41:59.231+00:00
92,18,complete,2004-01-05T20:16:47.885+00:00
92,4,complete,2004-01-05T20:34:20.083+00:00
92,9,complete,2004-01-05T20:34:20.083+00:00
93,10,complete,2004-01-04T21:00:00.000+00:00
93,5,complete,2004-01-04T21:02:22.606+00:00
93,0,complete,2004-01-04T21:30:39.980+00:00
93,6,complete,2004-01-04T21:55:01.018+00:00
93,3,complete,2004-01-04T22:12:37.513+00:00
93,2,complete,2004-01-04T22:22:08.766+00:00
93,12,complete,2004-01-04T22:29:36.650+00:00
93,7,complete,2004-01-04T22:46:47.770+00:00
93,16,complete,2004-01-04T22:52:54.263+00:00
93,18,complete,2004-01-04T23:00:39.772+00:00
93,4,complete,2004-01-04T23:15:57.112+00:00
93,9,complete,2004-01-04T23:15:57.112+00:00
94,10,complete,2004-01-04T22:00:00.000+00:00
94,5,complete,2004-01-04T22:05:42.753+00:00
94,0,complete,2004-01-04T22:42:21.532+00:00
94,6,complete,2004-01-04T22:50:56.101+00:00
94,3,complete,2004-01-04T23:49:49.225+00:00
94,2,complete,2004-01-04T23:54:17.587+00:00
94,12,complete,2004-01-05T17:45:36.830+00:00
94,7,complete,2004-01-05T17:55:03.491+00:00
94,16,complete,2004-01-05T18:16:09.320+00:00
94,18,complete,2004-01-05T19:20:48.523+00:00
94,1,complete,2004-01-05T19:52:33.301+00:00
94,8,complete,2004-01-05T19:52:33.301+00:00
95,10,complete,2004-01-04T23:00:00.000+00:00
95,5,complete,2004-01-04T23:00:13.168+00:00
95,6,complete,2004-01-04T23:23:16.148+00:00
95,3,complete,2004-01-04T23:32:02.624+00:00
95,0,complete,2004-01-04T23:33:21.180+00:00
95,2,complete,2004-01-04T23:34:50.133+00:00
95,12,complete,2004-01-05T00:27:51.958+00:00
95,7,complete,2004-01-05T00:40:55.275+00:00
95,16,complete,2004-01-05T00:47:31.633+00:00
95,18,complete,2004-01-05T01:41:31.944+00:00
95,4,complete,2004-01-05T01:56:11.583+00:00
95,9,complete,2004-01-05T01:56:11.583+00:00
96,10,complete,2004-01-05T00:00:00.000+00:00
96,5,complete,2004-01-05T00:32:03.342+00:00
96,15,complete,2004-01-05T00:32:05.954+00:00
96,13,complete,2004-01-05T01:49:50.426+00:00
96,5,complete,2004-01-05T03:04:22.482+00:00
96,6,complete,2004-01-05T03:14:55.201+00:00
96,0,complete,2004-01-05T03:17:00.106+00:00
96,3,complete,2004-01-05T03:20:03.908+00:00
96,2,complete,2004-01-05T04:16:33.628+00:00
96,12,complete,2004-01-05T04:38:02.142+00:00
96,7,complete,2004-01-05T21:00:00.702+00:00
96,16,complete,2004-01-05T21:05:07.432+00:00
96,18,complete,2004-01-05T21:34:12.870+00:00
96,4,complete,2004-01-05T23:31:55.566+00:00
96,9,complete,2004-01-05T23:31:55.566+00:00
97,10,complete,2004-01-05T01:00:00.000+00:00
97,5,complete,2004-01-05T02:28:57.732+00:00
97,6,complete,2004-01-05T02:46:55.798+00:00
97,0,complete,2004-01-05T03:21:27.451+00:00
97,3,complete,2004-01-05T03:27:23.376+00:00
97,2,complete,2004-01-05T03:31:34.466+00:00
97,12,complete,2004-01-05T04:13:29.395+00:00
97,7,complete,2004-01-05T04:16:59.423+00:00
97,16,complete,2004-01-05T04:25:37.885+00:00
97,18,complete,2004-01-05T04:36:24.797+00:00
97,1,complete,2004-01-05T05:16:34.326+00:00
