CaseID,Activity,Type,Timestamp
50,8,complete,2004-01-04T01:46:13.257+00:00
51,10,complete,2004-01-03T03:00:00.000+00:00
51,5,complete,2004-01-03T03:01:16.888+00:00
51,6,complete,2004-01-03T03:12:41.310+00:00
51,0,complete,2004-01-03T03:16:39.922+00:00
51,3,complete,2004-01-03T03:22:55.294+00:00
51,2,complete,2004-01-03T03:37:34.745+00:00
51,14,complete,2004-01-03T04:02:29.339+00:00
51,11,complete,2004-01-03T04:02:29.339+00:00
52,10,complete,2004-01-03T04:00:00.000+00:00
52,5,complete,2004-01-03T04:12:07.029+00:00
52,6,complete,2004-01-03T04:27:50.705+00:00
52,0,complete,2004-01-03T04:29:12.246+00:00
52,3,complete,2004-01-03T04:31:32.683+00:00
52,2,complete,2004-01-03T04:45:37.128+00:00
52,14,complete,2004-01-03T05:13:16.961+00:00
52,11,complete,2004-01-03T05:13:16.961+00:00
53,10,complete,2004-01-03T05:00:00.000+00:00
53,5,complete,2004-01-03T05:24:27.708+00:00
53,0,complete,2004-01-03T05:29:05.363+00:00
53,6,complete,2004-01-03T05:41:44.870+00:00
53,3,complete,2004-01-03T06:10:08.473+00:00
53,2,complete,2004-01-03T06:21:28.595+00:00
53,12,complete,2004-01-03T07:49:00.055+00:00
53,7,complete,2004-01-03T08:09:36.251+00:00
53,16,complete,2004-01-03T08:32:49.153+00:00
53,18,complete,2004-01-04T01:19:27.415+00:00
53,4,complete,2004-01-04T01:30:53.820+00:00
53,9,complete,2004-01-04T01:30:53.820+00:00
54,10,complete,2004-01-03T06:00:00.000+00:00
54,5,complete,2004-01-03T06:02:01.090+00:00
54,0,complete,2004-01-03T06:04:30.745+00:00
54,6,complete,2004-01-03T06:11:12.416+00:00
54,3,complete,2004-01-03T07:00:35.064+00:00
54,2,complete,2004-01-03T07:03:32.317+00:00
54,12,complete,2004-01-03T07:04:12.112+00:00
54,7,complete,2004-01-03T07:09:16.805+00:00
54,16,complete,2004-01-03T07:12:13.566+00:00
54,18,complete,2004-01-03T07:22:38.131+00:00
54,4,complete,2004-01-03T07:25:01.162+00:00
54,9,complete,2004-01-03T07:25:01.162+00:00
55,10,complete,2004-01-03T07:00:00.000+00:00
55,5,complete,2004-01-03T07:12:14.601+00:00
55,0,complete,2004-01-03T07:22:43.805+00:00
55,6,complete,2004-01-03T08:18:00.585+00:00
55,3,complete,2004-01-03T10:04:00.215+00:00
55,2,complete,2004-01-04T04:10:19.023+00:00
55,12,complete,2004-01-04T04:57:44.719+00:00
55,7,complete,2004-01-04T05:01:20.259+00:00
55,17,complete,2004-01-04T05:26:06.636+00:00
55,18,complete,2004-01-04T06:15:40.253+00:00
55,4,complete,2004-01-04T06:51:33.655+00:00
55,9,complete,2004-01-04T06:51:33.655+00:00
56,10,complete,2004-01-03T08:00:00.000+00:00
56,5,complete,2004-01-03T09:42:57.936+00:00
56,6,complete,2004-01-03T09:47:12.617+00:00
56,3,complete,2004-01-03T09:51:17.112+00:00
56,0,complete,2004-01-03T10:20:07.444+00:00
56,2,complete,2004-01-03T10:26:44.709+00:00
56,12,complete,2004-01-03T10:35:27.996+00:00
56,7,complete,2004-01-03T11:07:43.559+00:00
56,16,complete,2004-01-03T12:22:37.192+00:00
56,18,complete,2004-01-03T12:37:15.806+00:00
56,1,complete,2004-01-03T13:14:44.956+00:00
56,8,complete,2004-01-03T13:14:44.956+00:00
57,10,complete,2004-01-03T09:00:00.000+00:00
57,5,complete,2004-01-03T09:00:40.132+00:00
57,6,complete,2004-01-03T09:13:45.958+00:00
57,3,complete,2004-01-03T09:14:42.764+00:00
57,0,complete,2004-01-03T09:21:21.378+00:00
57,2,complete,2004-01-03T09:23:01.279+00:00
57,12,complete,2004-01-03T09:39:49.419+00:00
57,7,complete,2004-01-04T04:02:40.960+00:00
57,16,complete,2004-01-04T04:29:40.618+00:00
57,18,complete,2004-01-04T04:51:53.040+00:00
57,1,complete,2004-01-04T05:32:42.862+00:00
57,8,complete,2004-01-04T05:32:42.862+00:00
58,10,complete,2004-01-03T10:00:00.000+00:00
58,5,complete,2004-01-03T10:10:48.025+00:00
58,6,complete,2004-01-03T10:33:41.086+00:00
58,0,complete,2004-01-03T10:39:41.311+00:00
58,3,complete,2004-01-03T10:56:22.040+00:00
58,2,complete,2004-01-03T11:03:57.979+00:00
58,14,complete,2004-01-03T11:47:59.948+00:00
58,11,complete,2004-01-03T11:47:59.948+00:00
59,10,complete,2004-01-03T11:00:00.000+00:00
59,5,complete,2004-01-03T11:50:16.447+00:00
59,6,complete,2004-01-03T11:50:28.506+00:00
59,3,complete,2004-01-03T12:04:35.807+00:00
59,0,complete,2004-01-03T12:20:28.662+00:00
59,2,complete,2004-01-03T12:24:27.609+00:00
59,14,complete,2004-01-03T12:53:44.738+00:00
59,11,complete,2004-01-03T12:53:44.738+00:00
60,10,complete,2004-01-03T12:00:00.000+00:00
60,5,complete,2004-01-03T12:10:00.720+00:00
60,0,complete,2004-01-03T12:25:57.762+00:00
60,6,complete,2004-01-03T13:05:27.311+00:00
60,3,complete,2004-01-03T13:14:41.746+00:00
60,2,complete,2004-01-03T13:24:17.222+00:00
60,12,complete,2004-01-03T13:37:39.314+00:00
60,7,complete,2004-01-03T13:40:29.022+00:00
60,17,complete,2004-01-03T14:00:33.744+00:00
60,18,complete,2004-01-03T14:06:57.617+00:00
60,4,complete,2004-01-04T06:31:17.384+00:00
60,9,complete,2004-01-04T06:31:17.384+00:00
61,10,complete,2004-01-03T13:00:00.000+00:00
61,5,complete,2004-01-03T13:06:31.069+00:00
61,0,complete,2004-01-03T13:25:47.741+00:00
61,6,complete,2004-01-03T14:08:27.240+00:00
61,3,complete,2004-01-03T14:45:07.546+00:00
61,2,complete,2004-01-03T15:37:15.055+00:00
61,12,complete,2004-01-03T15:55:32.068+00:00
61,7,complete,2004-01-03T16:04:22.052+00:00
61,17,complete,2004-01-03T16:04:37.492+00:00
61,18,complete,2004-01-03T16:57:59.068+00:00
61,4,complete,2004-01-03T17:36:37.137+00:00
61,9,complete,2004-01-03T17:36:37.137+00:00
62,10,complete,2004-01-03T14:00:00.000+00:00
62,5,complete,2004-01-03T14:17:32.875+00:00
62,6,complete,2004-01-03T14:28:36.299+00:00
62,0,complete,2004-01-03T14:45:46.194+00:00
62,3,complete,2004-01-03T15:12:57.130+00:00
62,2,complete,2004-01-03T15:46:14.233+00:00
62,12,complete,2004-01-03T17:21:23.661+00:00
62,7,complete,2004-01-03T19:18:51.247+00:00
62,16,complete,2004-01-03T19:25:51.950+00:00
62,18,complete,2004-01-03T19:29:09.983+00:00
62,1,complete,2004-01-03T19:54:42.044+00:00
62,8,complete,2004-01-03T19:54:42.044+00:00
63,10,complete,2004-01-03T15:00:00.000+00:00
63,5,complete,2004-01-03T15:21:16.932+00:00
63,15,complete,2004-01-03T15:23:07.159+00:00
63,13,complete,2004-01-03T15:24:19.090+00:00
63,5,complete,2004-01-03T16:19:23.876+00:00
63,6,complete,2004-01-03T16:20:10.495+00:00
63,0,complete,2004-01-03T16:28:51.565+00:00
63,3,complete,2004-01-03T16:30:56.894+00:00
63,2,complete,2004-01-03T16:37:43.904+00:00
63,14,complete,2004-01-03T17:11:04.819+00:00
63,11,complete,2004-01-03T17:11:04.819+00:00
64,10,complete,2004-01-03T16:00:00.000+00:00
64,5,complete,2004-01-03T16:13:41.556+00:00
64,0,complete,2004-01-03T17:02:58.070+00:00
64,6,complete,2004-01-03T17:06:50.329+00:00
64,3,complete,2004-01-03T17:16:00.771+00:00
64,2,complete,2004-01-03T17:55:25.185+00:00
64,14,complete,2004-01-03T18:42:20.241+00:00
64,11,complete,2004-01-03T18:42:20.241+00:00
65,10,complete,2004-01-03T17:00:00.000+00:00
65,5,complete,2004-01-03T17:25:41.986+00:00
65,6,complete,2004-01-03T17:32:47.125+00:00
65,3,complete,2004-01-03T17:39:35.067+00:00
65,0,complete,2004-01-03T17:44:17.202+00:00
65,2,complete,2004-01-04T10:16:36.124+00:00
65,12,complete,2004-01-04T10:30:11.192+00:00
65,7,complete,2004-01-04T10:46:33.165+00:00
65,16,complete,2004-01-04T11:20:35.188+00:00
65,18,complete,2004-01-04T12:03:22.591+00:00
65,4,complete,2004-01-04T12:17:00.043+00:00
65,9,complete,2004-01-04T12:17:00.043+00:00
66,10,complete,2004-01-03T18:00:00.000+00:00
66,5,complete,2004-01-03T18:04:46.946+00:00
66,0,complete,2004-01-03T18:26:04.730+00:00
66,6,complete,2004-01-03T20:07:49.893+00:00
66,3,complete,2004-01-03T20:12:35.822+00:00
66,2,complete,2004-01-03T20:32:20.422+00:00
66,14,complete,2004-01-03T20:37:05.702+00:00
66,11,complete,2004-01-03T20:37:05.702+00:00
67,10,complete,2004-01-03T19:00:00.000+00:00
67,5,complete,2004-01-04T12:04:33.295+00:00
67,0,complete,2004-01-04T12:30:12.605+00:00
67,6,complete,2004-01-04T13:28:09.689+00:00
67,3,complete,2004-01-04T16:03:51.705+00:00
67,2,complete,2004-01-04T16:20:55.639+00:00
67,14,complete,2004-01-04T17:17:17.334+00:00
67,11,complete,2004-01-04T17:17:17.334+00:00
68,10,complete,2004-01-03T20:00:00.000+00:00
68,5,complete,2004-01-03T20:14:07.877+00:00
68,15,complete,2004-01-03T20:38:54.541+00:00
68,13,complete,2004-01-03T20:59:46.174+00:00
68,5,complete,2004-01-03T22:00:25.420+00:00
68,6,complete,2004-01-03T22:14:11.592+00:00
68,0,complete,2004-01-04T14:47:10.395+00:00
68,3,complete,2004-01-04T15:43:52.948+00:00
68,2,complete,2004-01-04T15:46:19.285+00:00
68,12,complete,2004-01-04T15:58:34.911+00:00
68,7,complete,2004-01-04T16:20:48.281+00:00
68,16,complete,2004-01-04T16:21:07.286+00:00
68,18,complete,2004-01-04T17:48:23.210+00:00
68,1,complete,2004-01-04T18:16:50.600+00:00
68,8,complete,2004-01-04T18:16:50.600+00:00
69,10,complete,2004-01-03T21:00:00.000+00:00
69,5,complete,2004-01-03T21:38:09.663+00:00
69,15,complete,2004-01-03T21:45:25.429+00:00
69,13,complete,2004-01-03T21:46:06.084+00:00
69,5,complete,2004-01-03T22:00:45.568+00:00
69,0,complete,2004-01-03T22:06:19.590+00:00
69,6,complete,2004-01-03T22:27:00.121+00:00
69,3,complete,2004-01-03T22:29:44.604+00:00
69,2,complete,2004-01-03T22:29:49.381+00:00
69,14,complete,2004-01-03T22:37:55.569+00:00
69,11,complete,2004-01-03T22:37:55.569+00:00
70,10,complete,2004-01-03T22:00:00.000+00:00
70,5,complete,2004-01-03T22:20:22.825+00:00
70,6,complete,2004-01-03T22:32:23.130+00:00
70,0,complete,2004-01-03T22:37:13.325+00:00
70,3,complete,2004-01-03T22:58:11.329+00:00
70,2,complete,2004-01-03T23:26:09.028+00:00
70,14,complete,2004-01-03T23:32:18.950+00:00
70,11,complete,2004-01-03T23:32:18.950+00:00
71,10,complete,2004-01-03T23:00:00.000+00:00
71,5,complete,2004-01-03T23:05:55.909+00:00
71,0,complete,2004-01-03T23:07:48.165+00:00
71,6,complete,2004-01-03T23:28:37.794+00:00
71,3,complete,2004-01-03T23:33:38.119+00:00
71,2,complete,2004-01-03T23:53:34.670+00:00
71,14,complete,2004-01-04T17:20:41.512+00:00
71,11,complete,2004-01-04T17:20:41.512+00:00
72,10,complete,2004-01-04T00:00:00.000+00:00
72,5,complete,2004-01-04T00:11:15.045+00:00
72,6,complete,2004-01-04T00:15:57.482+00:00
72,3,complete,2004-01-04T00:24:10.591+00:00
72,0,complete,2004-01-04T00:39:16.637+00:00
72,2,complete,2004-01-04T00:41:52.509+00:00
72,12,complete,2004-01-04T01:17:11.001+00:00
72,7,complete,2004-01-04T02:15:49.363+00:00
72,17,complete,2004-01-04T02:28:30.773+00:00
72,18,complete,2004-01-04T02:31:19.197+00:00
72,1,complete,2004-01-04T02:35:27.824+00:00
72,8,complete,2004-01-04T02:35:27.824+00:00
73,10,complete,2004-01-04T01:00:00.000+00:00
73,5,complete,2004-01-04T01:08:31.005+00:00
73,0,complete,2004-01-04T01:24:45.338+00:00
73,6,complete,2004-01-04T02:01:33.414+00:00
73,3,complete,2004-01-04T02:07:12.507+00:00
73,2,complete,2004-01-04T03:02:51.549+00:00
73,12,complete,2004-01-04T04:23:04.628+00:00
73,7,complete,2004-01-04T20:53:00.372+00:00
73,16,complete,2004-01-04T21:34:48.003+00:00
73,18,complete,2004-01-04T21:37:16.033+00:00
73,1,complete,2004-01-04T22:21:06.426+00:00
73,8,complete,2004-01-04T22:21:06.426+00:00
74,10,complete,2004-01-04T02:00:00.000+00:00
74,5,complete,2004-01-04T02:19:55.647+00:00
74,0,complete,2004-01-04T02:40:46.743+00:00
74,6,complete,2004-01-04T03:30:28.378+00:00
74,3,complete,2004-01-04T03:39:45.401+00:00
74,2,complete,2004-01-04T03:54:47.803+00:00
74,12,complete,2004-01-04T04:41:01.006+00:00
74,7,complete,2004-01-04T21:05:14.361+00:00
74,16,complete,2004-01-04T23:20:24.286+00:00
74,18,complete,2004-01-04T23:29:31.888+00:00
74,1,complete,2004-01-05T00:04:57.407+00:00
74,8,complete,2004-01-05T00:04:57.407+00:00
75,10,complete,2004-01-04T03:00:00.000+00:00
75,5,complete,2004-01-04T03:21:24.234+00:00
75,6,complete,2004-01-04T19:43:16.770+00:00
75,3,complete,2004-01-04T20:16:26.636+00:00
75,0,complete,2004-01-04T21:47:33.257+00:00
75,2,complete,2004-01-04T22:16:05.498+00:00
75,12,complete,2004-01-04T23:03:17.632+00:00
75,7,complete,2004-01-04T23:48:35.434+00:00
75,16,complete,2004-01-04T23:50:23.278+00:00
75,18,complete,2004-01-04T23:56:23.681+00:00
75,1,complete,2004-01-05T01:35:48.288+00:00
75,8,complete,2004-01-05T01:35:48.288+00:00
76,10,complete,2004-01-04T04:00:00.000+00:00
76,5,complete,2004-01-04T06:01:22.617+00:00
76,6,complete,2004-01-04T06:04:35.529+00:00
76,3,complete,2004-01-04T06:24:05.747+00:00
76,0,complete,2004-01-04T06:49:32.662+00:00
76,2,complete,2004-01-04T07:47:23.883+00:00
76,14,complete,2004-01-04T07:57:29.586+00:00
76,11,complete,2004-01-04T07:57:29.586+00:00
77,10,complete,2004-01-04T05:00:00.000+00:00
77,5,complete,2004-01-04T05:14:07.877+00:00
77,15,complete,2004-01-04T05:38:54.541+00:00
77,13,complete,2004-01-04T05:59:46.174+00:00
77,5,complete,2004-01-04T07:00:25.420+00:00
77,6,complete,2004-01-04T07:14:11.592+00:00
77,0,complete,2004-01-04T23:47:10.395+00:00
77,3,complete,2004-01-05T00:43:52.948+00:00
77,2,complete,2004-01-05T00:46:19.285+00:00
77,12,complete,2004-01-05T00:58:34.911+00:00
77,7,complete,2004-01-05T01:20:48.281+00:00
77,16,complete,2004-01-05T01:21:07.286+00:00
77,18,complete,2004-01-05T02:48:23.210+00:00
77,1,complete,2004-01-05T03:16:50.600+00:00
77,8,complete,2004-01-05T03:16:50.600+00:00
78,10,complete,2004-01-04T06:00:00.000+00:00
78,5,complete,2004-01-04T06:12:09.812+00:00
78,15,complete,2004-01-04T06:12:55.352+00:00
78,13,complete,2004-01-04T06:43:06.680+00:00
78,5,complete,2004-01-04T06:57:46.816+00:00
78,15,complete,2004-01-04T07:49:58.859+00:00
78,13,complete,2004-01-05T00:17:03.988+00:00
78,5,complete,2004-01-05T00:34:59.898+00:00
78,6,complete,2004-01-05T01:18:54.424+00:00
78,0,complete,2004-01-05T01:22:36.797+00:00
78,3,complete,2004-01-05T02:06:51.286+00:00
78,2,complete,2004-01-05T02:25:50.705+00:00
78,14,complete,2004-01-05T03:03:53.091+00:00
78,11,complete,2004-01-05T03:03:53.091+00:00
79,10,complete,2004-01-04T07:00:00.000+00:00
79,5,complete,2004-01-04T07:17:24.566+00:00
79,6,complete,2004-01-04T07:18:12.284+00:00
79,0,complete,2004-01-04T23:32:42.096+00:00
79,3,complete,2004-01-04T23:41:51.657+00:00
79,2,complete,2004-01-05T00:03:56.482+00:00
79,12,complete,2004-01-05T00:07:56.531+00:00
79,7,complete,2004-01-05T00:25:17.109+00:00
79,17,complete,2004-01-05T02:08:35.398+00:00
79,18,complete,2004-01-05T02:25:16.408+00:00
79,1,complete,2004-01-05T02:47:39.545+00:00
79,8,complete,2004-01-05T02:47:39.545+00:00
80,10,complete,2004-01-04T08:00:00.000+00:00
80,5,complete,2004-01-04T08:12:03.793+00:00
80,6,complete,2004-01-04T09:01:20.221+00:00
80,3,complete,2004-01-04T09:19:42.166+00:00
80,0,complete,2004-01-04T09:32:03.226+00:00
80,2,complete,2004-01-04T10:14:33.381+00:00
80,12,complete,2004-01-04T10:48:57.799+00:00
80,7,complete,2004-01-04T11:09:36.055+00:00
80,16,complete,2004-01-04T11:18:22.620+00:00
80,18,complete,2004-01-04T11:49:02.142+00:00
80,1,complete,2004-01-04T12:24:19.155+00:00
80,8,complete,2004-01-04T12:24:19.155+00:00
81,10,complete,2004-01-04T09:00:00.000+00:00
81,5,complete,2004-01-04T09:04:31.462+00:00
81,0,complete,2004-01-04T09:14:28.821+00:00
81,6,complete,2004-01-04T09:33:20.224+00:00
81,3,complete,2004-01-04T10:02:18.047+00:00
81,2,complete,2004-01-04T10:44:40.304+00:00
81,14,complete,2004-01-04T12:12:25.390+00:00
81,11,complete,2004-01-04T12:12:25.390+00:00
82,10,complete,2004-01-04T10:00:00.000+00:00
82,5,complete,2004-01-04T10:12:16.159+00:00
82,0,complete,2004-01-04T10:21:11.917+00:00
82,6,complete,2004-01-04T11:25:43.222+00:00
82,3,complete,2004-01-04T11:47:35.649+00:00
82,2,complete,2004-01-05T05:13:16.168+00:00
82,14,complete,2004-01-05T05:23:11.209+00:00
82,11,complete,2004-01-05T05:23:11.209+00:00
83,10,complete,2004-01-04T11:00:00.000+00:00
83,5,complete,2004-01-05T03:15:56.332+00:00
83,0,complete,2004-01-05T03:39:06.358+00:00
83,6,complete,2004-01-05T04:12:31.033+00:00
83,3,complete,2004-01-05T04:27:24.205+00:00
83,2,complete,2004-01-05T04:35:58.554+00:00
83,12,complete,2004-01-05T04:37:30.085+00:00
83,7,complete,2004-01-05T04:41:04.834+00:00
83,17,complete,2004-01-05T05:42:47.098+00:00
83,18,complete,2004-01-05T05:54:51.884+00:00
83,1,complete,2004-01-05T05:56:55.402+00:00
83,8,complete,2004-01-05T05:56:55.402+00:00
84,10,complete,2004-01-04T12:00:00.000+00:00
84,5,complete,2004-01-05T04:40:33.740+00:00
84,0,complete,2004-01-05T04:47:16.720+00:00
84,6,complete,2004-01-05T05:24:48.594+00:00
84,3,complete,2004-01-05T05:31:00.727+00:00
84,2,complete,2004-01-05T05:31:15.537+00:00
84,14,complete,2004-01-05T05:54:47.758+00:00
84,11,complete,2004-01-05T05:54:47.758+00:00
85,10,complete,2004-01-04T13:00:00.000+00:00
85,5,complete,2004-01-04T13:49:27.249+00:00
85,6,complete,2004-01-04T14:04:14.658+00:00
85,0,complete,2004-01-04T14:06:41.001+00:00
85,3,complete,2004-01-04T14:20:59.841+00:00
85,2,complete,2004-01-04T14:45:09.827+00:00
85,14,complete,2004-01-04T15:03:25.336+00:00
85,11,complete,2004-01-04T15:03:25.336+00:00
86,10,complete,2004-01-04T14:00:00.000+00:00
86,5,complete,2004-01-04T15:12:37.979+00:00
86,0,complete,2004-01-04T15:18:09.954+00:00
86,6,complete,2004-01-04T15:23:33.238+00:00
86,3,complete,2004-01-04T15:38:46.475+00:00
86,2,complete,2004-01-04T15:54:54.405+00:00
86,12,complete,2004-01-04T17:08:57.461+00:00
86,7,complete,2004-01-04T17:11:59.412+00:00
86,17,complete,2004-01-04T17:14:02.987+00:00
86,18,complete,2004-01-04T17:48:39.864+00:00
86,4,complete,2004-01-07T10:01:05.068+00:00
86,9,complete,2004-01-07T10:01:05.068+00:00
87,10,complete,2004-01-04T15:00:00.000+00:00
87,5,complete,2004-01-04T15:03:31.250+00:00
87,6,complete,2004-01-04T15:24:45.608+00:00
87,0,complete,2004-01-04T16:02:41.467+00:00
87,3,complete,2004-01-04T16:24:49.834+00:00
87,2,complete,2004-01-04T17:36:33.785+00:00
87,14,complete,2004-01-04T17:40:29.265+00:00
87,11,complete,2004-01-04T17:40:29.265+00:00
88,10,complete,2004-01-04T16:00:00.000+00:00
88,5,complete,2004-01-04T16:57:42.701+00:00
88,0,complete,2004-01-04T17:06:54.450+00:00
88,6,complete,2004-01-04T17:23:56.893+00:00
88,3,complete,2004-01-04T17:53:28.461+00:00
88,2,complete,2004-01-04T18:01:28.474+00:00
88,14,complete,2004-01-04T18:05:58.519+00:00
88,11,complete,2004-01-04T18:05:58.519+00:00
89,10,complete,2004-01-04T17:00:00.000+00:00
89,5,complete,2004-01-04T17:07:56.931+00:00
89,6,complete,2004-01-04T17:19:08.546+00:00
89,0,complete,2004-01-04T17:20:21.170+00:00
89,3,complete,2004-01-04T17:50:22.958+00:00
89,2,complete,2004-01-04T18:03:11.378+00:00
89,12,complete,2004-01-04T19:03:29.069+00:00
89,7,complete,2004-01-04T19:27:31.945+00:00
89,17,complete,2004-01-04T19:59:33.320+00:00
89,18,complete,2004-01-04T20:01:50.966+00:00
89,4,complete,2004-01-04T20:22:18.300+00:00
89,9,complete,2004-01-04T20:22:18.300+00:00
90,10,complete,2004-01-04T18:00:00.000+00:00
90,5,complete,2004-01-04T19:21:15.666+00:00
90,15,complete,2004-01-05T12:41:19.144+00:00
90,13,complete,2004-01-05T13:48:53.046+00:00
90,5,complete,2004-01-05T14:07:09.417+00:00
90,6,complete,2004-01-05T14:33:38.003+00:00
90,0,complete,2004-01-05T16:07:36.167+00:00
90,3,complete,2004-01-05T17:20:05.563+00:00
90,2,complete,2004-01-05T18:27:50.150+00:00
90,14,complete,2004-01-05T19:12:08.009+00:00
90,11,complete,2004-01-05T19:12:08.009+00:00
91,10,complete,2004-01-04T19:00:00.000+00:00
91,5,complete,2004-01-04T19:28:09.576+00:00
91,6,complete,2004-01-04T19:32:44.947+00:00
91,3,complete,2004-01-04T19:35:52.807+00:00
91,0,complete,2004-01-04T19:37:20.796+00:00
91,2,complete,2004-01-04T19:47:20.249+00:00
91,12,complete,2004-01-04T19:57:43.746+00:00
91,7,complete,2004-01-04T20:34:00.013+00:00
91,16,complete,2004-01-04T20:44:29.623+00:00
91,18,complete,2004-01-04T20:57:49.422+00:00
91,4,complete,2004-01-04T21:10:17.754+00:00
91,9,complete,2004-01-04T21:10:17.754+00:00
92,10,complete,2004-01-04T20:00:00.000+00:00
92,5,complete,2004-01-04T20:18:24.614+00:00
92,6,complete,2004-01-04T20:22:52.286+00:00
92,3,complete,2004-01-04T20:37:25.283+00:00
92,0,complete,2004-01-04T20:46:37.782+00:00
92,2,complete,2004-01-04T21:35:01.825+00:00
92,14,complete,2004-01-04T21:51:30.882+00:00
92,11,complete,2004-01-04T21:51:30.882+00:00
93,10,complete,2004-01-04T21:00:00.000+00:00
93,5,complete,2004-01-05T13:09:44.797+00:00
93,0,complete,2004-01-05T13:17:23.826+00:00
93,6,complete,2004-01-05T13:37:54.398+00:00
93,3,complete,2004-01-05T13:41:51.583+00:00
93,2,complete,2004-01-05T14:24:21.656+00:00
93,14,complete,2004-01-05T15:48:40.175+00:00
93,11,complete,2004-01-05T15:48:40.175+00:00
94,10,complete,2004-01-04T22:00:00.000+00:00
94,5,complete,2004-01-04T22:58:30.620+00:00
94,6,complete,2004-01-04T23:12:49.288+00:00
94,3,complete,2004-01-04T23:12:57.739+00:00
94,0,complete,2004-01-04T23:13:10.005+00:00
94,2,complete,2004-01-04T23:19:12.593+00:00
94,12,complete,2004-01-04T23:22:50.403+00:00
94,7,complete,2004-01-04T23:26:18.231+00:00
94,16,complete,2004-01-05T01:36:12.818+00:00
94,18,complete,2004-01-05T02:06:58.692+00:00
94,1,complete,2004-01-05T19:05:25.591+00:00
94,8,complete,2004-01-05T19:05:25.591+00:00
95,10,complete,2004-01-04T23:00:00.000+00:00
95,5,complete,2004-01-04T23:12:51.744+00:00
95,0,complete,2004-01-04T23:16:40.278+00:00
95,6,complete,2004-01-04T23:21:20.051+00:00
95,3,complete,2004-01-04T23:38:43.496+00:00
95,2,complete,2004-01-05T17:19:31.888+00:00
95,14,complete,2004-01-05T17:27:40.866+00:00
95,11,complete,2004-01-05T17:27:40.866+00:00
96,10,complete,2004-01-05T00:00:00.000+00:00
96,5,complete,2004-01-05T00:45:49.623+00:00
96,6,complete,2004-01-05T00:47:19.045+00:00
96,0,complete,2004-01-05T00:56:41.392+00:00
96,3,complete,2004-01-05T17:36:21.473+00:00
96,2,complete,2004-01-05T17:59:10.254+00:00
96,14,complete,2004-01-05T18:32:37.745+00:00
96,11,complete,2004-01-05T18:32:37.745+00:00
97,10,complete,2004-01-05T01:00:00.000+00:00
97,5,complete,2004-01-05T03:09:42.932+00:00
