CaseID,Activity,Type,Timestamp
52,7,complete,2004-01-05T23:24:37.651+00:00
52,17,complete,2004-01-05T23:39:59.358+00:00
52,18,complete,2004-01-06T00:08:28.057+00:00
52,1,complete,2004-01-06T00:20:39.096+00:00
52,8,complete,2004-01-06T00:20:39.096+00:00
53,10,complete,2004-01-03T05:00:00.000+00:00
53,5,complete,2004-01-03T05:18:42.514+00:00
53,15,complete,2004-01-03T05:20:35.064+00:00
53,13,complete,2004-01-03T06:14:18.326+00:00
53,5,complete,2004-01-03T06:19:56.742+00:00
53,0,complete,2004-01-03T07:02:08.557+00:00
53,6,complete,2004-01-03T07:12:09.674+00:00
53,3,complete,2004-01-03T07:30:22.230+00:00
53,2,complete,2004-01-03T08:00:17.046+00:00
53,14,complete,2004-01-03T08:36:01.627+00:00
53,11,complete,2004-01-03T08:36:01.627+00:00
54,10,complete,2004-01-03T06:00:00.000+00:00
54,5,complete,2004-01-03T06:13:43.342+00:00
54,0,complete,2004-01-03T06:26:30.436+00:00
54,6,complete,2004-01-03T07:57:52.198+00:00
54,3,complete,2004-01-03T08:20:59.345+00:00
54,2,complete,2004-01-03T08:44:26.731+00:00
54,12,complete,2004-01-03T08:51:42.404+00:00
54,7,complete,2004-01-04T02:33:45.905+00:00
54,17,complete,2004-01-04T02:48:45.706+00:00
54,18,complete,2004-01-04T03:10:41.676+00:00
54,1,complete,2004-01-04T03:39:51.067+00:00
54,8,complete,2004-01-04T03:39:51.067+00:00
55,10,complete,2004-01-03T07:00:00.000+00:00
55,5,complete,2004-01-03T08:13:13.115+00:00
55,6,complete,2004-01-03T08:17:06.280+00:00
55,0,complete,2004-01-03T08:41:24.501+00:00
55,3,complete,2004-01-03T08:43:58.142+00:00
55,2,complete,2004-01-06T01:26:40.690+00:00
55,12,complete,2004-01-06T01:38:52.826+00:00
55,7,complete,2004-01-06T02:25:27.272+00:00
55,17,complete,2004-01-06T02:49:59.635+00:00
55,18,complete,2004-01-06T02:53:27.555+00:00
55,1,complete,2004-01-06T04:31:06.534+00:00
55,8,complete,2004-01-06T04:31:06.534+00:00
56,10,complete,2004-01-03T08:00:00.000+00:00
56,5,complete,2004-01-03T08:22:10.204+00:00
56,0,complete,2004-01-03T09:13:13.298+00:00
56,6,complete,2004-01-03T09:25:05.073+00:00
56,3,complete,2004-01-03T09:32:08.576+00:00
56,2,complete,2004-01-03T09:45:58.787+00:00
56,14,complete,2004-01-03T09:54:42.510+00:00
56,11,complete,2004-01-03T09:54:42.510+00:00
57,10,complete,2004-01-03T09:00:00.000+00:00
57,5,complete,2004-01-03T09:04:06.129+00:00
57,6,complete,2004-01-03T10:01:57.542+00:00
57,0,complete,2004-01-03T10:03:46.378+00:00
57,3,complete,2004-01-03T10:30:27.219+00:00
57,2,complete,2004-01-03T10:35:47.902+00:00
57,12,complete,2004-01-03T10:36:33.487+00:00
57,7,complete,2004-01-03T10:43:27.203+00:00
57,16,complete,2004-01-03T10:54:33.434+00:00
57,18,complete,2004-01-03T11:38:14.740+00:00
57,4,complete,2004-01-03T11:46:02.938+00:00
57,9,complete,2004-01-03T11:46:02.938+00:00
58,10,complete,2004-01-03T10:00:00.000+00:00
58,5,complete,2004-01-03T10:24:17.019+00:00
58,0,complete,2004-01-03T10:24:38.970+00:00
58,6,complete,2004-01-03T10:51:32.765+00:00
58,3,complete,2004-01-03T10:57:08.601+00:00
58,2,complete,2004-01-06T03:23:01.948+00:00
58,14,complete,2004-01-06T04:13:56.063+00:00
58,11,complete,2004-01-06T04:13:56.063+00:00
59,10,complete,2004-01-03T11:00:00.000+00:00
59,5,complete,2004-01-03T11:27:52.983+00:00
59,0,complete,2004-01-03T11:42:51.041+00:00
59,6,complete,2004-01-03T12:28:10.056+00:00
59,3,complete,2004-01-03T12:32:09.144+00:00
59,2,complete,2004-01-03T12:34:38.199+00:00
59,12,complete,2004-01-03T12:35:10.953+00:00
59,7,complete,2004-01-03T12:43:11.294+00:00
59,16,complete,2004-01-03T12:43:20.380+00:00
59,18,complete,2004-01-03T12:46:45.719+00:00
59,1,complete,2004-01-03T12:55:08.892+00:00
59,8,complete,2004-01-03T12:55:08.892+00:00
60,10,complete,2004-01-03T12:00:00.000+00:00
60,5,complete,2004-01-03T12:11:10.934+00:00
60,6,complete,2004-01-03T12:12:59.091+00:00
60,3,complete,2004-01-03T12:16:41.335+00:00
60,0,complete,2004-01-03T12:18:53.201+00:00
60,2,complete,2004-01-03T13:09:01.432+00:00
60,14,complete,2004-01-03T13:13:05.841+00:00
60,11,complete,2004-01-03T13:13:05.841+00:00
61,10,complete,2004-01-03T13:00:00.000+00:00
61,5,complete,2004-01-03T13:25:08.613+00:00
61,0,complete,2004-01-03T13:26:26.065+00:00
61,6,complete,2004-01-03T13:43:48.518+00:00
61,3,complete,2004-01-03T14:47:40.993+00:00
61,2,complete,2004-01-03T14:49:12.654+00:00
61,14,complete,2004-01-03T15:35:37.632+00:00
61,11,complete,2004-01-03T15:35:37.632+00:00
62,10,complete,2004-01-03T14:00:00.000+00:00
62,5,complete,2004-01-03T14:10:10.387+00:00
62,0,complete,2004-01-03T14:15:20.361+00:00
62,6,complete,2004-01-03T15:51:30.833+00:00
62,3,complete,2004-01-03T16:08:29.630+00:00
62,2,complete,2004-01-03T18:00:43.191+00:00
62,12,complete,2004-01-03T18:02:38.050+00:00
62,7,complete,2004-01-03T18:11:39.237+00:00
62,16,complete,2004-01-03T18:21:18.408+00:00
62,18,complete,2004-01-03T19:44:24.303+00:00
62,4,complete,2004-01-03T19:49:41.602+00:00
62,9,complete,2004-01-03T19:49:41.602+00:00
63,10,complete,2004-01-03T15:00:00.000+00:00
63,5,complete,2004-01-03T15:16:21.576+00:00
63,15,complete,2004-01-03T15:16:24.469+00:00
63,13,complete,2004-01-03T15:43:46.802+00:00
63,5,complete,2004-01-03T15:56:32.982+00:00
63,15,complete,2004-01-06T08:14:18.016+00:00
63,13,complete,2004-01-06T08:25:15.647+00:00
63,5,complete,2004-01-06T08:41:08.895+00:00
63,6,complete,2004-01-06T08:42:34.073+00:00
63,3,complete,2004-01-06T08:58:05.511+00:00
63,0,complete,2004-01-06T09:03:42.092+00:00
63,2,complete,2004-01-06T09:14:22.422+00:00
63,14,complete,2004-01-06T09:34:05.625+00:00
63,11,complete,2004-01-06T09:34:05.625+00:00
64,10,complete,2004-01-03T16:00:00.000+00:00
64,5,complete,2004-01-03T16:54:42.616+00:00
64,0,complete,2004-01-03T17:23:03.787+00:00
64,6,complete,2004-01-06T09:44:01.432+00:00
64,3,complete,2004-01-06T11:08:07.087+00:00
64,2,complete,2004-01-06T11:14:31.292+00:00
64,12,complete,2004-01-06T12:14:09.286+00:00
64,7,complete,2004-01-06T12:29:48.688+00:00
64,16,complete,2004-01-06T12:50:43.329+00:00
64,18,complete,2004-01-06T13:05:26.164+00:00
64,4,complete,2004-01-06T13:22:06.433+00:00
64,9,complete,2004-01-06T13:22:06.433+00:00
65,10,complete,2004-01-03T17:00:00.000+00:00
65,5,complete,2004-01-03T18:12:56.889+00:00
65,6,complete,2004-01-03T18:16:41.050+00:00
65,3,complete,2004-01-03T18:54:13.406+00:00
65,0,complete,2004-01-03T19:26:06.336+00:00
65,2,complete,2004-01-03T19:46:35.149+00:00
65,14,complete,2004-01-03T20:45:05.170+00:00
65,11,complete,2004-01-03T20:45:05.170+00:00
66,10,complete,2004-01-03T18:00:00.000+00:00
66,5,complete,2004-01-03T18:18:21.222+00:00
66,6,complete,2004-01-03T18:49:37.214+00:00
66,0,complete,2004-01-03T19:12:50.073+00:00
66,3,complete,2004-01-03T19:41:19.838+00:00
66,2,complete,2004-01-03T19:41:39.545+00:00
66,12,complete,2004-01-03T19:45:49.561+00:00
66,7,complete,2004-01-03T19:56:27.509+00:00
66,17,complete,2004-01-03T20:28:34.235+00:00
66,18,complete,2004-01-03T20:41:26.441+00:00
66,1,complete,2004-01-03T21:18:46.819+00:00
66,8,complete,2004-01-03T21:18:46.819+00:00
67,10,complete,2004-01-03T19:00:00.000+00:00
67,5,complete,2004-01-03T19:31:39.124+00:00
67,6,complete,2004-01-03T19:32:08.252+00:00
67,3,complete,2004-01-03T19:50:52.386+00:00
67,0,complete,2004-01-03T20:04:10.615+00:00
67,2,complete,2004-01-03T20:40:41.200+00:00
67,14,complete,2004-01-04T13:45:53.946+00:00
67,11,complete,2004-01-04T13:45:53.946+00:00
68,10,complete,2004-01-03T20:00:00.000+00:00
68,5,complete,2004-01-03T20:26:35.763+00:00
68,0,complete,2004-01-03T21:00:44.036+00:00
68,6,complete,2004-01-03T21:06:54.483+00:00
68,3,complete,2004-01-03T21:10:30.273+00:00
68,2,complete,2004-01-03T21:16:03.006+00:00
68,12,complete,2004-01-03T21:22:16.184+00:00
68,7,complete,2004-01-03T22:58:41.247+00:00
68,16,complete,2004-01-03T23:05:35.181+00:00
68,18,complete,2004-01-03T23:53:32.833+00:00
68,1,complete,2004-01-04T00:02:54.202+00:00
68,8,complete,2004-01-04T00:02:54.202+00:00
69,10,complete,2004-01-03T21:00:00.000+00:00
69,5,complete,2004-01-03T21:00:33.619+00:00
69,0,complete,2004-01-03T21:12:31.528+00:00
69,6,complete,2004-01-03T21:25:26.233+00:00
69,3,complete,2004-01-03T22:31:16.608+00:00
69,2,complete,2004-01-03T22:56:15.293+00:00
69,14,complete,2004-01-04T00:56:02.966+00:00
69,11,complete,2004-01-04T00:56:02.966+00:00
70,10,complete,2004-01-03T22:00:00.000+00:00
70,5,complete,2004-01-03T22:08:36.639+00:00
70,0,complete,2004-01-03T22:19:36.495+00:00
70,6,complete,2004-01-03T22:35:12.455+00:00
70,3,complete,2004-01-03T23:28:07.973+00:00
70,2,complete,2004-01-03T23:39:33.018+00:00
70,12,complete,2004-01-04T01:12:37.470+00:00
70,7,complete,2004-01-04T01:21:15.750+00:00
70,17,complete,2004-01-04T17:39:44.275+00:00
70,18,complete,2004-01-04T17:59:47.305+00:00
70,4,complete,2004-01-04T18:19:48.273+00:00
70,9,complete,2004-01-04T18:19:48.273+00:00
71,10,complete,2004-01-03T23:00:00.000+00:00
71,5,complete,2004-01-03T23:16:13.761+00:00
71,0,complete,2004-01-03T23:43:27.986+00:00
71,6,complete,2004-01-04T00:03:05.679+00:00
71,3,complete,2004-01-04T00:13:57.187+00:00
71,2,complete,2004-01-04T00:35:43.407+00:00
71,12,complete,2004-01-04T00:59:28.357+00:00
71,7,complete,2004-01-04T01:21:07.044+00:00
71,17,complete,2004-01-05T17:39:27.228+00:00
71,18,complete,2004-01-05T18:03:29.975+00:00
71,1,complete,2004-01-05T18:09:25.527+00:00
71,8,complete,2004-01-05T18:09:25.527+00:00
72,10,complete,2004-01-04T00:00:00.000+00:00
72,5,complete,2004-01-04T00:02:50.227+00:00
72,0,complete,2004-01-04T00:17:41.399+00:00
72,6,complete,2004-01-04T01:34:42.941+00:00
72,3,complete,2004-01-04T01:41:40.941+00:00
72,2,complete,2004-01-04T01:55:59.174+00:00
72,14,complete,2004-01-04T02:02:04.127+00:00
72,11,complete,2004-01-04T02:02:04.127+00:00
73,10,complete,2004-01-04T01:00:00.000+00:00
73,5,complete,2004-01-04T02:16:26.492+00:00
73,6,complete,2004-01-04T02:51:37.226+00:00
73,3,complete,2004-01-04T03:00:39.803+00:00
73,0,complete,2004-01-04T03:08:25.981+00:00
73,2,complete,2004-01-04T03:12:43.959+00:00
73,12,complete,2004-01-04T03:13:32.966+00:00
73,7,complete,2004-01-04T04:09:54.875+00:00
73,17,complete,2004-01-04T05:19:07.098+00:00
73,18,complete,2004-01-04T05:38:41.086+00:00
73,1,complete,2004-01-04T06:28:08.436+00:00
73,8,complete,2004-01-04T06:28:08.436+00:00
74,10,complete,2004-01-04T02:00:00.000+00:00
74,5,complete,2004-01-04T02:16:52.516+00:00
74,6,complete,2004-01-04T02:26:10.737+00:00
74,3,complete,2004-01-04T02:34:27.440+00:00
74,0,complete,2004-01-04T02:49:27.836+00:00
74,2,complete,2004-01-04T03:45:19.205+00:00
74,14,complete,2004-01-04T04:33:39.278+00:00
74,11,complete,2004-01-04T04:33:39.278+00:00
75,10,complete,2004-01-04T03:00:00.000+00:00
75,5,complete,2004-01-04T03:08:04.272+00:00
75,0,complete,2004-01-04T03:41:17.791+00:00
75,6,complete,2004-01-04T04:00:31.281+00:00
75,3,complete,2004-01-04T04:06:26.337+00:00
75,2,complete,2004-01-04T04:35:26.096+00:00
75,12,complete,2004-01-04T05:13:30.136+00:00
75,7,complete,2004-01-04T22:28:15.512+00:00
75,17,complete,2004-01-04T23:05:07.795+00:00
75,18,complete,2004-01-04T23:14:43.882+00:00
75,4,complete,2004-01-04T23:28:58.280+00:00
75,9,complete,2004-01-04T23:28:58.280+00:00
76,10,complete,2004-01-04T04:00:00.000+00:00
76,5,complete,2004-01-04T04:12:40.491+00:00
76,0,complete,2004-01-04T04:32:37.294+00:00
76,6,complete,2004-01-04T04:46:30.151+00:00
76,3,complete,2004-01-04T05:40:16.360+00:00
76,2,complete,2004-01-04T06:11:59.794+00:00
76,14,complete,2004-01-04T06:40:56.490+00:00
76,11,complete,2004-01-04T06:40:56.490+00:00
77,10,complete,2004-01-04T05:00:00.000+00:00
77,5,complete,2004-01-04T05:19:42.519+00:00
77,6,complete,2004-01-04T05:33:25.917+00:00
77,3,complete,2004-01-04T05:36:59.015+00:00
77,0,complete,2004-01-04T05:41:34.257+00:00
77,2,complete,2004-01-04T05:45:59.986+00:00
77,14,complete,2004-01-04T05:54:14.045+00:00
77,11,complete,2004-01-04T05:54:14.045+00:00
78,10,complete,2004-01-04T06:00:00.000+00:00
78,5,complete,2004-01-04T06:14:57.846+00:00
78,0,complete,2004-01-04T06:17:54.706+00:00
78,6,complete,2004-01-04T07:10:31.455+00:00
78,3,complete,2004-01-04T07:33:29.680+00:00
78,2,complete,2004-01-04T07:39:55.752+00:00
78,12,complete,2004-01-04T08:09:11.960+00:00
78,7,complete,2004-01-04T08:36:52.702+00:00
78,17,complete,2004-01-04T08:38:07.288+00:00
78,18,complete,2004-01-04T09:11:21.871+00:00
78,4,complete,2004-01-04T10:57:33.633+00:00
78,9,complete,2004-01-04T10:57:33.633+00:00
79,10,complete,2004-01-04T07:00:00.000+00:00
79,5,complete,2004-01-04T23:25:27.565+00:00
79,6,complete,2004-01-04T23:53:56.004+00:00
79,0,complete,2004-01-04T23:57:00.331+00:00
79,3,complete,2004-01-05T00:31:11.675+00:00
79,2,complete,2004-01-05T00:37:26.508+00:00
79,14,complete,2004-01-05T01:05:18.293+00:00
79,11,complete,2004-01-05T01:05:18.293+00:00
80,10,complete,2004-01-04T08:00:00.000+00:00
80,5,complete,2004-01-04T08:16:45.448+00:00
80,0,complete,2004-01-04T08:25:08.431+00:00
80,6,complete,2004-01-04T08:38:44.972+00:00
80,3,complete,2004-01-04T08:45:55.838+00:00
80,2,complete,2004-01-04T09:46:43.380+00:00
80,12,complete,2004-01-04T10:13:11.153+00:00
80,7,complete,2004-01-04T10:17:56.288+00:00
80,16,complete,2004-01-04T10:25:22.736+00:00
80,18,complete,2004-01-04T10:34:09.522+00:00
80,1,complete,2004-01-04T11:34:01.412+00:00
80,8,complete,2004-01-04T11:34:01.412+00:00
81,10,complete,2004-01-04T09:00:00.000+00:00
81,5,complete,2004-01-04T09:17:51.171+00:00
81,6,complete,2004-01-04T10:14:11.532+00:00
81,3,complete,2004-01-04T10:15:04.618+00:00
81,0,complete,2004-01-04T11:38:54.523+00:00
81,2,complete,2004-01-04T12:20:11.741+00:00
81,14,complete,2004-01-05T05:05:28.871+00:00
81,11,complete,2004-01-05T05:05:28.871+00:00
82,10,complete,2004-01-04T10:00:00.000+00:00
82,5,complete,2004-01-04T11:22:57.899+00:00
82,15,complete,2004-01-04T11:27:26.889+00:00
82,13,complete,2004-01-04T11:34:16.480+00:00
82,5,complete,2004-01-04T12:49:35.178+00:00
82,6,complete,2004-01-04T13:07:02.946+00:00
82,0,complete,2004-01-04T13:14:35.637+00:00
82,3,complete,2004-01-04T14:17:13.825+00:00
82,2,complete,2004-01-05T07:32:11.995+00:00
82,12,complete,2004-01-05T07:37:09.911+00:00
82,7,complete,2004-01-05T08:02:59.808+00:00
82,16,complete,2004-01-05T08:19:59.023+00:00
82,18,complete,2004-01-05T08:38:52.518+00:00
82,1,complete,2004-01-05T08:41:05.003+00:00
82,8,complete,2004-01-05T08:41:05.003+00:00
83,10,complete,2004-01-04T11:00:00.000+00:00
83,5,complete,2004-01-04T12:13:56.014+00:00
83,0,complete,2004-01-04T12:20:08.476+00:00
83,6,complete,2004-01-04T13:07:12.491+00:00
83,3,complete,2004-01-04T13:24:28.121+00:00
83,2,complete,2004-01-04T13:33:33.245+00:00
83,14,complete,2004-01-04T14:33:54.424+00:00
83,11,complete,2004-01-04T14:33:54.424+00:00
84,10,complete,2004-01-04T12:00:00.000+00:00
84,5,complete,2004-01-04T12:25:38.801+00:00
84,0,complete,2004-01-04T12:51:56.085+00:00
84,6,complete,2004-01-04T14:09:12.603+00:00
84,3,complete,2004-01-04T14:16:37.502+00:00
84,2,complete,2004-01-04T15:10:00.702+00:00
84,14,complete,2004-01-05T07:37:04.517+00:00
84,11,complete,2004-01-05T07:37:04.517+00:00
85,10,complete,2004-01-04T13:00:00.000+00:00
85,5,complete,2004-01-04T13:20:04.799+00:00
85,6,complete,2004-01-04T13:46:07.264+00:00
85,0,complete,2004-01-04T14:08:03.958+00:00
85,3,complete,2004-01-04T14:16:14.235+00:00
85,2,complete,2004-01-04T15:02:28.108+00:00
85,12,complete,2004-01-04T15:13:59.476+00:00
85,7,complete,2004-01-04T15:31:16.634+00:00
85,17,complete,2004-01-04T15:49:26.781+00:00
85,18,complete,2004-01-04T18:03:39.676+00:00
85,1,complete,2004-01-05T11:00:14.953+00:00
85,8,complete,2004-01-05T11:00:14.953+00:00
86,10,complete,2004-01-04T14:00:00.000+00:00
86,5,complete,2004-01-04T14:26:15.936+00:00
86,0,complete,2004-01-04T14:53:39.837+00:00
86,6,complete,2004-01-04T15:05:08.225+00:00
86,3,complete,2004-01-04T16:12:36.762+00:00
86,2,complete,2004-01-05T09:11:30.697+00:00
86,14,complete,2004-01-05T09:15:38.671+00:00
86,11,complete,2004-01-05T09:15:38.671+00:00
87,10,complete,2004-01-04T15:00:00.000+00:00
87,5,complete,2004-01-04T15:06:59.503+00:00
87,6,complete,2004-01-04T15:37:53.069+00:00
87,0,complete,2004-01-04T16:14:52.865+00:00
87,3,complete,2004-01-05T09:05:29.866+00:00
87,2,complete,2004-01-05T09:15:36.983+00:00
87,12,complete,2004-01-05T09:35:47.087+00:00
87,7,complete,2004-01-05T10:58:32.052+00:00
87,16,complete,2004-01-05T11:02:50.187+00:00
87,18,complete,2004-01-05T11:07:38.854+00:00
87,4,complete,2004-01-05T11:31:43.956+00:00
87,9,complete,2004-01-05T11:31:43.956+00:00
88,10,complete,2004-01-04T16:00:00.000+00:00
88,5,complete,2004-01-04T17:47:23.949+00:00
88,6,complete,2004-01-04T17:49:37.997+00:00
88,0,complete,2004-01-04T18:06:13.424+00:00
88,3,complete,2004-01-04T18:19:09.872+00:00
88,2,complete,2004-01-04T18:26:53.514+00:00
88,12,complete,2004-01-04T19:22:24.176+00:00
88,7,complete,2004-01-04T19:24:44.182+00:00
88,16,complete,2004-01-04T20:03:41.940+00:00
88,18,complete,2004-01-04T20:08:46.114+00:00
88,4,complete,2004-01-05T14:49:58.812+00:00
88,9,complete,2004-01-05T14:49:58.812+00:00
89,10,complete,2004-01-04T17:00:00.000+00:00
89,5,complete,2004-01-04T17:23:13.285+00:00
89,6,complete,2004-01-04T17:45:30.726+00:00
89,0,complete,2004-01-04T18:04:23.751+00:00
89,3,complete,2004-01-04T18:36:57.770+00:00
89,2,complete,2004-01-04T18:45:18.167+00:00
89,12,complete,2004-01-05T12:04:50.866+00:00
89,7,complete,2004-01-05T12:54:15.336+00:00
89,16,complete,2004-01-05T12:56:57.397+00:00
89,18,complete,2004-01-05T13:10:15.407+00:00
89,4,complete,2004-01-05T13:11:13.197+00:00
89,9,complete,2004-01-05T13:11:13.197+00:00
90,10,complete,2004-01-04T18:00:00.000+00:00
90,5,complete,2004-01-04T18:12:44.635+00:00
90,0,complete,2004-01-04T18:24:30.106+00:00
90,6,complete,2004-01-04T18:31:31.328+00:00
90,3,complete,2004-01-04T20:06:19.552+00:00
90,2,complete,2004-01-04T20:19:47.215+00:00
90,14,complete,2004-01-05T12:36:36.387+00:00
90,11,complete,2004-01-05T12:36:36.387+00:00
91,10,complete,2004-01-04T19:00:00.000+00:00
91,5,complete,2004-01-04T19:38:47.273+00:00
91,0,complete,2004-01-04T20:04:49.095+00:00
91,6,complete,2004-01-04T20:37:58.728+00:00
91,3,complete,2004-01-04T21:25:46.064+00:00
91,2,complete,2004-01-04T21:47:14.241+00:00
91,14,complete,2004-01-04T22:06:25.068+00:00
91,11,complete,2004-01-04T22:06:25.068+00:00
92,10,complete,2004-01-04T20:00:00.000+00:00
92,5,complete,2004-01-04T20:15:57.726+00:00
92,6,complete,2004-01-04T20:31:47.344+00:00
92,0,complete,2004-01-04T20:51:10.332+00:00
92,3,complete,2004-01-04T21:28:52.107+00:00
92,2,complete,2004-01-04T21:53:41.883+00:00
92,14,complete,2004-01-04T23:31:04.442+00:00
92,11,complete,2004-01-04T23:31:04.442+00:00
93,10,complete,2004-01-04T21:00:00.000+00:00
93,5,complete,2004-01-04T22:13:00.903+00:00
93,6,complete,2004-01-04T22:44:58.105+00:00
93,0,complete,2004-01-04T22:49:56.337+00:00
93,3,complete,2004-01-04T23:06:00.326+00:00
93,2,complete,2004-01-04T23:31:44.763+00:00
93,14,complete,2004-01-04T23:52:03.885+00:00
93,11,complete,2004-01-04T23:52:03.885+00:00
94,10,complete,2004-01-04T22:00:00.000+00:00
94,5,complete,2004-01-04T22:17:42.819+00:00
94,6,complete,2004-01-04T22:28:07.843+00:00
94,0,complete,2004-01-04T22:43:05.464+00:00
94,3,complete,2004-01-04T23:06:51.593+00:00
94,2,complete,2004-01-04T23:14:22.275+00:00
94,12,complete,2004-01-04T23:28:28.826+00:00
94,7,complete,2004-01-04T23:34:11.763+00:00
94,17,complete,2004-01-04T23:45:05.186+00:00
94,18,complete,2004-01-05T00:34:48.441+00:00
94,1,complete,2004-01-05T01:53:26.520+00:00
94,8,complete,2004-01-05T01:53:26.520+00:00
95,10,complete,2004-01-04T23:00:00.000+00:00
95,5,complete,2004-01-04T23:43:14.786+00:00
95,6,complete,2004-01-04T23:46:07.103+00:00
95,0,complete,2004-01-04T23:46:26.323+00:00
95,3,complete,2004-01-05T00:01:16.345+00:00
95,2,complete,2004-01-05T00:08:13.966+00:00
95,14,complete,2004-01-05T16:55:12.552+00:00
95,11,complete,2004-01-05T16:55:12.552+00:00
96,10,complete,2004-01-05T00:00:00.000+00:00
96,5,complete,2004-01-05T00:33:22.280+00:00
96,6,complete,2004-01-05T00:39:29.606+00:00
96,3,complete,2004-01-05T00:48:00.995+00:00
96,0,complete,2004-01-05T01:28:31.025+00:00
96,2,complete,2004-01-05T19:16:58.682+00:00
96,12,complete,2004-01-05T19:55:27.753+00:00
96,7,complete,2004-01-05T20:14:32.717+00:00
96,16,complete,2004-01-05T22:09:59.865+00:00
96,18,complete,2004-01-05T22:28:23.641+00:00
96,4,complete,2004-01-05T22:31:50.636+00:00
96,9,complete,2004-01-05T22:31:50.636+00:00
97,10,complete,2004-01-05T01:00:00.000+00:00
97,5,complete,2004-01-05T01:21:41.838+00:00
97,6,complete,2004-01-05T02:00:37.493+00:00
97,3,complete,2004-01-05T02:14:31.097+00:00
97,0,complete,2004-01-05T02:53:52.420+00:00
97,2,complete,2004-01-05T03:29:49.070+00:00
97,12,complete,2004-01-05T03:54:51.271+00:00
97,7,complete,2004-01-05T04:06:54.375+00:00
97,16,complete,2004-01-05T04:19:22.337+00:00
97,18,complete,2004-01-05T04:25:12.705+00:00
97,1,complete,2004-01-05T04:43:20.071+00:00
97,8,complete,2004-01-05T04:43:20.071+00:00
98,10,complete,2004-01-05T02:00:00.000+00:00
98,5,complete,2004-01-05T04:09:42.932+00:00
98,15,complete,2004-01-05T04:13:28.207+00:00
98,13,complete,2004-01-05T04:24:47.239+00:00
98,5,complete,2004-01-05T05:39:11.057+00:00
98,6,complete,2004-01-05T05:42:05.467+00:00
98,3,complete,2004-01-05T05:43:27.084+00:00
98,0,complete,2004-01-05T05:49:15.734+00:00
98,2,complete,2004-01-05T05:58:36.834+00:00
98,12,complete,2004-01-05T06:25:46.673+00:00
98,7,complete,2004-01-05T06:35:58.909+00:00
98,16,complete,2004-01-05T06:39:32.464+00:00
98,18,complete,2004-01-05T06:44:14.619+00:00
98,4,complete,2004-01-05T06:52:25.803+00:00
