CaseID,Activity,Type,Timestamp
51,3,complete,2004-01-03T21:57:59.450+00:00
51,13,complete,2004-01-03T22:04:13.241+00:00
51,8,complete,2004-01-03T22:41:48.837+00:00
51,18,complete,2004-01-03T22:53:17.691+00:00
51,19,complete,2004-01-03T23:27:43.738+00:00
51,5,complete,2004-01-04T00:56:04.731+00:00
51,10,complete,2004-01-04T00:56:04.731+00:00
52,11,complete,2004-01-03T04:00:00.000+00:00
52,6,complete,2004-01-03T04:21:35.866+00:00
52,7,complete,2004-01-03T04:42:05.941+00:00
52,4,complete,2004-01-03T04:53:01.054+00:00
52,1,complete,2004-01-03T05:09:50.078+00:00
52,3,complete,2004-01-03T05:10:19.776+00:00
52,13,complete,2004-01-03T05:50:22.195+00:00
52,8,complete,2004-01-03T05:54:33.843+00:00
52,18,complete,2004-01-03T06:35:34.878+00:00
52,19,complete,2004-01-03T06:40:34.106+00:00
52,2,complete,2004-01-03T07:18:48.498+00:00
52,9,complete,2004-01-03T07:18:48.498+00:00
53,11,complete,2004-01-03T05:00:00.000+00:00
53,6,complete,2004-01-03T05:30:00.970+00:00
53,1,complete,2004-01-03T05:36:44.363+00:00
53,7,complete,2004-01-03T22:41:25.834+00:00
53,4,complete,2004-01-03T23:43:06.003+00:00
53,3,complete,2004-01-03T23:44:04.540+00:00
53,13,complete,2004-01-04T00:27:52.581+00:00
53,8,complete,2004-01-04T00:37:04.679+00:00
53,18,complete,2004-01-04T00:47:09.099+00:00
53,19,complete,2004-01-04T01:06:04.888+00:00
53,2,complete,2004-01-04T01:08:59.021+00:00
53,9,complete,2004-01-04T01:08:59.021+00:00
54,11,complete,2004-01-03T06:00:00.000+00:00
54,6,complete,2004-01-03T06:45:49.623+00:00
54,7,complete,2004-01-03T06:47:19.045+00:00
54,1,complete,2004-01-03T06:56:41.392+00:00
54,4,complete,2004-01-03T23:36:21.473+00:00
54,3,complete,2004-01-03T23:59:10.254+00:00
54,15,complete,2004-01-04T00:32:37.745+00:00
54,12,complete,2004-01-04T00:32:37.745+00:00
55,11,complete,2004-01-03T07:00:00.000+00:00
55,6,complete,2004-01-03T07:45:41.506+00:00
55,7,complete,2004-01-03T08:23:31.864+00:00
55,4,complete,2004-01-03T08:37:54.382+00:00
55,1,complete,2004-01-03T08:38:41.685+00:00
55,3,complete,2004-01-03T08:45:18.223+00:00
55,15,complete,2004-01-04T01:01:28.758+00:00
55,12,complete,2004-01-04T01:01:28.758+00:00
56,11,complete,2004-01-03T08:00:00.000+00:00
56,6,complete,2004-01-03T08:31:37.373+00:00
56,1,complete,2004-01-03T08:50:15.623+00:00
56,7,complete,2004-01-03T09:15:07.522+00:00
56,4,complete,2004-01-04T01:40:15.582+00:00
56,3,complete,2004-01-04T03:08:20.237+00:00
56,13,complete,2004-01-04T03:11:07.389+00:00
56,8,complete,2004-01-04T03:22:43.395+00:00
56,18,complete,2004-01-04T03:31:34.667+00:00
56,19,complete,2004-01-04T04:13:18.109+00:00
56,2,complete,2004-01-04T06:24:37.441+00:00
56,9,complete,2004-01-04T06:24:37.441+00:00
57,11,complete,2004-01-03T09:00:00.000+00:00
57,6,complete,2004-01-03T10:01:36.757+00:00
57,7,complete,2004-01-03T10:35:56.031+00:00
57,1,complete,2004-01-03T10:44:45.166+00:00
57,4,complete,2004-01-03T10:52:42.515+00:00
57,3,complete,2004-01-03T10:55:13.584+00:00
57,15,complete,2004-01-03T11:06:48.309+00:00
57,12,complete,2004-01-03T11:06:48.309+00:00
58,11,complete,2004-01-03T10:00:00.000+00:00
58,6,complete,2004-01-03T10:22:49.059+00:00
58,7,complete,2004-01-03T10:38:24.185+00:00
58,4,complete,2004-01-03T10:49:04.876+00:00
58,1,complete,2004-01-03T11:01:30.310+00:00
58,3,complete,2004-01-03T11:27:15.641+00:00
58,13,complete,2004-01-03T11:32:33.713+00:00
58,8,complete,2004-01-03T12:34:56.366+00:00
58,18,complete,2004-01-04T06:01:37.836+00:00
58,19,complete,2004-01-04T07:19:43.725+00:00
58,2,complete,2004-01-04T07:49:35.973+00:00
58,9,complete,2004-01-04T07:49:35.973+00:00
59,11,complete,2004-01-03T11:00:00.000+00:00
59,6,complete,2004-01-03T11:07:03.664+00:00
59,7,complete,2004-01-03T11:13:45.244+00:00
59,4,complete,2004-01-03T11:51:52.505+00:00
59,1,complete,2004-01-03T11:59:11.612+00:00
59,3,complete,2004-01-03T11:59:53.128+00:00
59,13,complete,2004-01-03T12:12:50.393+00:00
59,8,complete,2004-01-03T13:03:14.281+00:00
59,18,complete,2004-01-03T13:58:00.164+00:00
59,19,complete,2004-01-03T14:25:59.902+00:00
59,5,complete,2004-01-03T14:38:33.217+00:00
59,10,complete,2004-01-03T14:38:33.217+00:00
60,11,complete,2004-01-03T12:00:00.000+00:00
60,6,complete,2004-01-03T12:38:47.273+00:00
60,1,complete,2004-01-03T13:04:49.095+00:00
60,7,complete,2004-01-03T13:37:58.728+00:00
60,4,complete,2004-01-03T14:25:46.064+00:00
60,3,complete,2004-01-03T14:47:14.241+00:00
60,15,complete,2004-01-03T15:06:25.068+00:00
60,12,complete,2004-01-03T15:06:25.068+00:00
61,11,complete,2004-01-03T13:00:00.000+00:00
61,6,complete,2004-01-03T13:38:58.172+00:00
61,1,complete,2004-01-03T13:48:45.578+00:00
61,7,complete,2004-01-03T14:13:50.365+00:00
61,4,complete,2004-01-03T14:14:40.083+00:00
61,3,complete,2004-01-03T14:46:39.332+00:00
61,15,complete,2004-01-03T15:15:47.125+00:00
61,12,complete,2004-01-03T15:15:47.125+00:00
62,11,complete,2004-01-03T14:00:00.000+00:00
62,6,complete,2004-01-03T14:35:11.865+00:00
62,1,complete,2004-01-03T14:38:28.271+00:00
62,7,complete,2004-01-03T15:06:03.418+00:00
62,4,complete,2004-01-03T15:18:36.613+00:00
62,3,complete,2004-01-03T17:35:56.776+00:00
62,15,complete,2004-01-03T19:08:26.309+00:00
62,12,complete,2004-01-03T19:08:26.309+00:00
63,11,complete,2004-01-03T15:00:00.000+00:00
63,6,complete,2004-01-03T15:41:46.363+00:00
63,1,complete,2004-01-03T16:16:46.143+00:00
63,7,complete,2004-01-06T08:33:51.188+00:00
63,4,complete,2004-01-06T08:45:44.456+00:00
63,3,complete,2004-01-06T09:07:05.072+00:00
63,15,complete,2004-01-06T09:35:11.344+00:00
63,12,complete,2004-01-06T09:35:11.344+00:00
64,11,complete,2004-01-03T16:00:00.000+00:00
64,6,complete,2004-01-03T17:13:34.877+00:00
64,7,complete,2004-01-03T17:51:26.757+00:00
64,1,complete,2004-01-03T18:06:55.088+00:00
64,4,complete,2004-01-03T18:22:18.051+00:00
64,3,complete,2004-01-03T18:26:33.051+00:00
64,13,complete,2004-01-03T18:32:12.492+00:00
64,8,complete,2004-01-03T18:39:45.847+00:00
64,17,complete,2004-01-03T19:38:30.611+00:00
64,19,complete,2004-01-03T19:54:08.898+00:00
64,2,complete,2004-01-03T20:24:15.606+00:00
64,9,complete,2004-01-03T20:24:15.606+00:00
65,11,complete,2004-01-03T17:00:00.000+00:00
65,6,complete,2004-01-03T17:14:16.928+00:00
65,1,complete,2004-01-03T17:28:29.723+00:00
65,7,complete,2004-01-03T17:37:08.796+00:00
65,4,complete,2004-01-03T17:53:02.802+00:00
65,3,complete,2004-01-03T18:47:58.166+00:00
65,13,complete,2004-01-03T20:08:01.887+00:00
65,8,complete,2004-01-03T21:32:04.647+00:00
65,18,complete,2004-01-03T22:20:37.990+00:00
65,19,complete,2004-01-03T23:04:45.662+00:00
65,5,complete,2004-01-04T00:25:22.958+00:00
65,10,complete,2004-01-04T00:25:22.958+00:00
66,11,complete,2004-01-03T18:00:00.000+00:00
66,6,complete,2004-01-03T18:33:42.273+00:00
66,7,complete,2004-01-04T11:27:50.570+00:00
66,1,complete,2004-01-04T11:45:20.353+00:00
66,4,complete,2004-01-04T12:50:55.418+00:00
66,3,complete,2004-01-04T14:50:16.887+00:00
66,15,complete,2004-01-04T15:17:25.608+00:00
66,12,complete,2004-01-04T15:17:25.608+00:00
67,11,complete,2004-01-03T19:00:00.000+00:00
67,6,complete,2004-01-03T19:51:00.957+00:00
67,7,complete,2004-01-03T20:24:30.222+00:00
67,4,complete,2004-01-03T20:25:16.507+00:00
67,1,complete,2004-01-03T20:27:35.376+00:00
67,3,complete,2004-01-03T20:40:43.594+00:00
67,13,complete,2004-01-03T20:44:19.071+00:00
67,8,complete,2004-01-03T20:52:48.106+00:00
67,18,complete,2004-01-03T21:43:51.550+00:00
67,19,complete,2004-01-03T22:14:05.485+00:00
67,2,complete,2004-01-03T22:21:43.139+00:00
67,9,complete,2004-01-03T22:21:43.139+00:00
68,11,complete,2004-01-03T20:00:00.000+00:00
68,6,complete,2004-01-03T20:06:28.953+00:00
68,7,complete,2004-01-03T20:28:19.367+00:00
68,4,complete,2004-01-03T20:46:18.602+00:00
68,1,complete,2004-01-03T20:47:21.847+00:00
68,3,complete,2004-01-03T21:06:35.146+00:00
68,13,complete,2004-01-03T22:05:08.491+00:00
68,8,complete,2004-01-03T22:51:55.405+00:00
68,17,complete,2004-01-03T23:14:20.950+00:00
68,19,complete,2004-01-03T23:28:27.687+00:00
68,2,complete,2004-01-03T23:35:15.661+00:00
68,9,complete,2004-01-03T23:35:15.661+00:00
69,11,complete,2004-01-03T21:00:00.000+00:00
69,6,complete,2004-01-03T21:05:36.211+00:00
69,1,complete,2004-01-03T21:20:07.349+00:00
69,7,complete,2004-01-03T21:33:59.298+00:00
69,4,complete,2004-01-03T22:57:24.369+00:00
69,3,complete,2004-01-03T23:29:45.612+00:00
69,15,complete,2004-01-04T16:06:47.389+00:00
69,12,complete,2004-01-04T16:06:47.389+00:00
70,11,complete,2004-01-03T22:00:00.000+00:00
70,6,complete,2004-01-04T14:20:31.804+00:00
70,7,complete,2004-01-04T14:22:27.909+00:00
70,4,complete,2004-01-04T15:15:31.814+00:00
70,1,complete,2004-01-04T16:16:30.224+00:00
70,3,complete,2004-01-04T16:33:19.205+00:00
70,13,complete,2004-01-04T16:43:46.734+00:00
70,8,complete,2004-01-04T16:49:43.566+00:00
70,18,complete,2004-01-04T17:39:31.296+00:00
70,19,complete,2004-01-04T18:22:33.238+00:00
70,5,complete,2004-01-04T18:23:43.840+00:00
70,10,complete,2004-01-04T18:23:43.840+00:00
71,11,complete,2004-01-03T23:00:00.000+00:00
71,6,complete,2004-01-03T23:41:17.253+00:00
71,1,complete,2004-01-03T23:42:32.044+00:00
71,7,complete,2004-01-03T23:46:00.071+00:00
71,4,complete,2004-01-04T00:28:29.340+00:00
71,3,complete,2004-01-04T00:43:45.233+00:00
71,15,complete,2004-01-04T00:58:23.718+00:00
71,12,complete,2004-01-04T00:58:23.718+00:00
72,11,complete,2004-01-04T00:00:00.000+00:00
72,6,complete,2004-01-04T00:27:38.443+00:00
72,1,complete,2004-01-04T00:35:41.861+00:00
72,7,complete,2004-01-04T00:36:56.651+00:00
72,4,complete,2004-01-04T00:42:13.634+00:00
72,3,complete,2004-01-04T01:02:40.880+00:00
72,13,complete,2004-01-04T01:06:15.317+00:00
72,8,complete,2004-01-04T01:08:06.798+00:00
72,17,complete,2004-01-04T02:11:52.170+00:00
72,19,complete,2004-01-04T03:00:42.064+00:00
72,2,complete,2004-01-04T03:37:58.833+00:00
72,9,complete,2004-01-04T03:37:58.833+00:00
73,11,complete,2004-01-04T01:00:00.000+00:00
73,6,complete,2004-01-04T01:26:57.357+00:00
73,7,complete,2004-01-04T01:42:42.305+00:00
73,4,complete,2004-01-04T01:58:50.471+00:00
73,1,complete,2004-01-04T02:13:31.042+00:00
73,3,complete,2004-01-04T02:16:02.786+00:00
73,15,complete,2004-01-04T02:26:47.459+00:00
73,12,complete,2004-01-04T02:26:47.459+00:00
74,11,complete,2004-01-04T02:00:00.000+00:00
74,6,complete,2004-01-04T02:38:09.256+00:00
74,1,complete,2004-01-04T02:45:35.902+00:00
74,7,complete,2004-01-04T02:49:54.699+00:00
74,4,complete,2004-01-04T04:26:04.460+00:00
74,3,complete,2004-01-04T04:33:56.904+00:00
74,13,complete,2004-01-04T04:48:08.629+00:00
74,8,complete,2004-01-04T05:32:26.506+00:00
74,18,complete,2004-01-04T05:38:29.344+00:00
74,19,complete,2004-01-04T06:31:21.924+00:00
74,5,complete,2004-01-04T07:32:16.133+00:00
74,10,complete,2004-01-04T07:32:16.133+00:00
75,11,complete,2004-01-04T03:00:00.000+00:00
75,6,complete,2004-01-04T03:04:03.058+00:00
75,1,complete,2004-01-04T03:07:26.938+00:00
75,7,complete,2004-01-04T03:17:09.205+00:00
75,4,complete,2004-01-04T03:56:30.473+00:00
75,3,complete,2004-01-04T04:59:33.099+00:00
75,13,complete,2004-01-04T21:18:42.515+00:00
75,8,complete,2004-01-04T21:27:19.095+00:00
75,17,complete,2004-01-04T21:42:46.648+00:00
75,19,complete,2004-01-04T22:03:36.561+00:00
75,5,complete,2004-01-04T22:39:51.070+00:00
75,10,complete,2004-01-04T22:39:51.070+00:00
76,11,complete,2004-01-04T04:00:00.000+00:00
76,6,complete,2004-01-04T04:26:58.660+00:00
76,7,complete,2004-01-04T04:52:32.048+00:00
76,1,complete,2004-01-04T05:14:45.625+00:00
76,4,complete,2004-01-04T05:18:05.474+00:00
76,3,complete,2004-01-04T07:11:17.088+00:00
76,15,complete,2004-01-04T07:27:37.117+00:00
76,12,complete,2004-01-04T07:27:37.117+00:00
77,11,complete,2004-01-04T05:00:00.000+00:00
77,6,complete,2004-01-04T05:14:00.417+00:00
77,1,complete,2004-01-04T05:46:54.238+00:00
77,7,complete,2004-01-04T06:22:44.641+00:00
77,4,complete,2004-01-04T06:31:50.437+00:00
77,3,complete,2004-01-04T06:43:47.613+00:00
77,13,complete,2004-01-04T06:56:50.398+00:00
77,8,complete,2004-01-04T07:07:52.500+00:00
77,18,complete,2004-01-04T08:10:54.650+00:00
77,19,complete,2004-01-04T08:43:58.139+00:00
77,5,complete,2004-01-04T09:39:46.725+00:00
77,10,complete,2004-01-04T09:39:46.725+00:00
78,11,complete,2004-01-04T06:00:00.000+00:00
78,6,complete,2004-01-04T06:19:17.849+00:00
78,1,complete,2004-01-04T22:30:45.727+00:00
78,7,complete,2004-01-04T22:40:22.104+00:00
78,4,complete,2004-01-04T22:54:39.668+00:00
78,3,complete,2004-01-04T23:23:36.437+00:00
78,13,complete,2004-01-04T23:55:39.160+00:00
78,8,complete,2004-01-05T00:04:35.123+00:00
78,18,complete,2004-01-05T00:33:54.910+00:00
78,19,complete,2004-01-05T01:01:03.027+00:00
78,5,complete,2004-01-05T01:48:54.083+00:00
78,10,complete,2004-01-05T01:48:54.083+00:00
79,11,complete,2004-01-04T07:00:00.000+00:00
79,6,complete,2004-01-04T08:10:37.763+00:00
79,1,complete,2004-01-04T08:35:27.801+00:00
79,7,complete,2004-01-04T08:45:45.627+00:00
79,4,complete,2004-01-04T09:52:03.726+00:00
79,3,complete,2004-01-05T03:49:20.186+00:00
79,13,complete,2004-01-05T04:08:58.776+00:00
79,8,complete,2004-01-05T04:25:58.767+00:00
79,17,complete,2004-01-05T04:26:53.665+00:00
79,19,complete,2004-01-05T04:40:12.432+00:00
79,5,complete,2004-01-05T05:03:07.724+00:00
79,10,complete,2004-01-05T05:03:07.724+00:00
80,11,complete,2004-01-04T08:00:00.000+00:00
80,6,complete,2004-01-04T08:04:05.115+00:00
80,1,complete,2004-01-04T08:27:51.374+00:00
80,7,complete,2004-01-04T08:33:47.542+00:00
80,4,complete,2004-01-04T09:38:06.274+00:00
80,3,complete,2004-01-04T09:46:56.374+00:00
80,15,complete,2004-01-04T10:01:29.609+00:00
80,12,complete,2004-01-04T10:01:29.609+00:00
81,11,complete,2004-01-04T09:00:00.000+00:00
81,6,complete,2004-01-04T09:13:18.577+00:00
81,7,complete,2004-01-05T01:33:59.276+00:00
81,1,complete,2004-01-05T01:40:20.553+00:00
81,4,complete,2004-01-05T01:41:18.392+00:00
81,3,complete,2004-01-05T01:47:22.157+00:00
81,15,complete,2004-01-05T02:45:07.762+00:00
81,12,complete,2004-01-05T02:45:07.762+00:00
82,11,complete,2004-01-04T10:00:00.000+00:00
82,6,complete,2004-01-04T11:21:49.336+00:00
82,1,complete,2004-01-04T11:26:11.837+00:00
82,7,complete,2004-01-04T11:47:27.957+00:00
82,4,complete,2004-01-04T12:42:47.946+00:00
82,3,complete,2004-01-04T14:01:34.953+00:00
82,15,complete,2004-01-04T14:13:10.320+00:00
82,12,complete,2004-01-04T14:13:10.320+00:00
83,11,complete,2004-01-04T11:00:00.000+00:00
83,6,complete,2004-01-04T11:44:33.849+00:00
83,1,complete,2004-01-04T11:48:21.228+00:00
83,7,complete,2004-01-04T12:00:03.246+00:00
83,4,complete,2004-01-05T06:39:03.645+00:00
83,3,complete,2004-01-05T06:55:10.065+00:00
83,13,complete,2004-01-05T06:56:51.126+00:00
83,8,complete,2004-01-05T07:50:11.878+00:00
83,18,complete,2004-01-05T08:10:19.973+00:00
83,19,complete,2004-01-05T08:28:21.551+00:00
83,2,complete,2004-01-05T09:07:16.830+00:00
83,9,complete,2004-01-05T09:07:16.830+00:00
84,11,complete,2004-01-04T12:00:00.000+00:00
84,6,complete,2004-01-04T13:00:05.837+00:00
84,1,complete,2004-01-04T13:13:34.747+00:00
84,7,complete,2004-01-04T13:19:22.171+00:00
84,4,complete,2004-01-04T15:06:50.094+00:00
84,3,complete,2004-01-04T15:11:48.394+00:00
84,15,complete,2004-01-04T16:15:24.928+00:00
84,12,complete,2004-01-04T16:15:24.928+00:00
85,11,complete,2004-01-04T13:00:00.000+00:00
85,6,complete,2004-01-04T13:04:11.613+00:00
85,7,complete,2004-01-04T13:05:03.912+00:00
85,4,complete,2004-01-04T13:48:51.752+00:00
85,1,complete,2004-01-04T14:25:35.926+00:00
85,3,complete,2004-01-04T14:26:39.703+00:00
85,13,complete,2004-01-04T15:08:38.842+00:00
85,8,complete,2004-01-04T15:46:19.775+00:00
85,18,complete,2004-01-05T08:30:32.449+00:00
85,19,complete,2004-01-05T09:35:40.301+00:00
85,5,complete,2004-01-05T09:36:27.219+00:00
85,10,complete,2004-01-05T09:36:27.219+00:00
86,11,complete,2004-01-04T14:00:00.000+00:00
86,6,complete,2004-01-04T14:22:07.522+00:00
86,1,complete,2004-01-04T15:14:43.395+00:00
86,7,complete,2004-01-04T16:46:37.384+00:00
86,4,complete,2004-01-04T16:47:48.841+00:00
86,3,complete,2004-01-05T09:26:01.318+00:00
86,13,complete,2004-01-05T09:55:40.402+00:00
86,8,complete,2004-01-05T10:15:49.398+00:00
86,17,complete,2004-01-05T11:05:46.112+00:00
86,19,complete,2004-01-05T12:44:42.323+00:00
86,2,complete,2004-01-05T13:51:15.911+00:00
86,9,complete,2004-01-05T13:51:15.911+00:00
87,11,complete,2004-01-04T15:00:00.000+00:00
87,6,complete,2004-01-04T15:22:15.735+00:00
87,7,complete,2004-01-04T15:31:25.338+00:00
87,4,complete,2004-01-05T08:15:11.190+00:00
87,1,complete,2004-01-05T08:17:00.131+00:00
87,3,complete,2004-01-05T08:26:37.349+00:00
87,15,complete,2004-01-05T08:34:42.607+00:00
87,12,complete,2004-01-05T08:34:42.607+00:00
88,11,complete,2004-01-04T16:00:00.000+00:00
88,6,complete,2004-01-04T16:17:42.819+00:00
88,7,complete,2004-01-04T16:28:07.843+00:00
88,1,complete,2004-01-04T16:43:05.464+00:00
88,4,complete,2004-01-04T17:06:51.593+00:00
88,3,complete,2004-01-04T17:14:22.275+00:00
88,13,complete,2004-01-04T17:28:28.826+00:00
88,8,complete,2004-01-04T17:34:11.763+00:00
88,18,complete,2004-01-04T17:45:05.186+00:00
88,19,complete,2004-01-04T18:34:48.441+00:00
88,2,complete,2004-01-04T19:53:26.520+00:00
88,9,complete,2004-01-04T19:53:26.520+00:00
89,11,complete,2004-01-04T17:00:00.000+00:00
89,6,complete,2004-01-04T18:00:09.153+00:00
89,1,complete,2004-01-04T18:18:28.100+00:00
89,7,complete,2004-01-04T19:40:25.346+00:00
89,4,complete,2004-01-04T19:55:48.485+00:00
89,3,complete,2004-01-04T21:24:58.525+00:00
89,15,complete,2004-01-05T13:34:18.455+00:00
89,12,complete,2004-01-05T13:34:18.455+00:00
90,11,complete,2004-01-04T18:00:00.000+00:00
90,6,complete,2004-01-04T18:09:12.893+00:00
90,1,complete,2004-01-04T18:19:17.615+00:00
90,7,complete,2004-01-04T18:39:21.892+00:00
90,4,complete,2004-01-04T18:44:59.634+00:00
90,3,complete,2004-01-04T19:02:43.734+00:00
90,13,complete,2004-01-04T19:32:05.835+00:00
90,8,complete,2004-01-04T20:58:59.827+00:00
90,17,complete,2004-01-04T21:15:36.651+00:00
90,19,complete,2004-01-04T21:18:52.110+00:00
90,2,complete,2004-01-04T21:29:07.071+00:00
90,9,complete,2004-01-04T21:29:07.071+00:00
91,11,complete,2004-01-04T19:00:00.000+00:00
91,6,complete,2004-01-05T11:08:44.544+00:00
91,7,complete,2004-01-05T11:25:00.965+00:00
91,4,complete,2004-01-05T11:29:36.322+00:00
91,1,complete,2004-01-05T11:38:29.311+00:00
91,3,complete,2004-01-05T11:46:53.750+00:00
91,13,complete,2004-01-05T11:53:40.178+00:00
91,8,complete,2004-01-05T12:21:29.603+00:00
91,17,complete,2004-01-05T13:34:15.602+00:00
91,19,complete,2004-01-05T13:46:06.462+00:00
91,2,complete,2004-01-05T13:51:38.228+00:00
91,9,complete,2004-01-05T13:51:38.228+00:00
92,11,complete,2004-01-04T20:00:00.000+00:00
92,6,complete,2004-01-04T20:06:45.892+00:00
92,1,complete,2004-01-04T20:10:14.669+00:00
92,7,complete,2004-01-07T12:30:14.824+00:00
92,4,complete,2004-01-07T13:45:18.456+00:00
92,3,complete,2004-01-07T13:50:26.455+00:00
92,13,complete,2004-01-07T14:22:20.442+00:00
92,8,complete,2004-01-07T15:39:24.418+00:00
92,17,complete,2004-01-07T15:59:02.584+00:00
92,19,complete,2004-01-07T16:35:54.606+00:00
92,2,complete,2004-01-07T16:39:48.902+00:00
92,9,complete,2004-01-07T16:39:48.902+00:00
93,11,complete,2004-01-04T21:00:00.000+00:00
93,6,complete,2004-01-04T21:43:59.306+00:00
93,16,complete,2004-01-04T21:58:58.547+00:00
93,14,complete,2004-01-04T23:11:53.487+00:00
93,6,complete,2004-01-04T23:44:22.110+00:00
93,7,complete,2004-01-05T00:10:43.357+00:00
93,1,complete,2004-01-05T00:18:16.046+00:00
93,4,complete,2004-01-05T00:27:07.325+00:00
93,3,complete,2004-01-05T00:34:44.097+00:00
93,15,complete,2004-01-05T17:16:58.618+00:00
93,12,complete,2004-01-05T17:16:58.618+00:00
94,11,complete,2004-01-04T22:00:00.000+00:00
94,6,complete,2004-01-04T22:03:00.225+00:00
94,7,complete,2004-01-04T22:23:07.751+00:00
94,1,complete,2004-01-04T22:42:04.378+00:00
94,4,complete,2004-01-04T23:07:20.839+00:00
94,3,complete,2004-01-04T23:23:47.786+00:00
94,13,complete,2004-01-04T23:30:26.533+00:00
94,8,complete,2004-01-04T23:38:27.585+00:00
94,17,complete,2004-01-05T00:08:48.895+00:00
94,19,complete,2004-01-05T00:15:31.253+00:00
94,5,complete,2004-01-05T01:23:31.484+00:00
94,10,complete,2004-01-05T01:23:31.484+00:00
95,11,complete,2004-01-04T23:00:00.000+00:00
95,6,complete,2004-01-04T23:13:25.828+00:00
95,1,complete,2004-01-04T23:32:05.844+00:00
95,7,complete,2004-01-04T23:42:09.451+00:00
95,4,complete,2004-01-05T01:06:09.755+00:00
95,3,complete,2004-01-05T01:13:35.414+00:00
95,15,complete,2004-01-05T01:51:42.868+00:00
95,12,complete,2004-01-05T01:51:42.868+00:00
96,11,complete,2004-01-05T00:00:00.000+00:00
96,6,complete,2004-01-05T00:03:02.715+00:00
96,7,complete,2004-01-05T00:45:04.200+00:00
96,1,complete,2004-01-05T00:51:29.486+00:00
96,4,complete,2004-01-05T00:54:27.924+00:00
96,3,complete,2004-01-05T01:32:03.473+00:00
96,13,complete,2004-01-05T01:57:53.914+00:00
96,8,complete,2004-01-05T02:46:40.198+00:00
96,17,complete,2004-01-05T03:36:39.956+00:00
96,19,complete,2004-01-05T04:12:01.562+00:00
96,5,complete,2004-01-05T04:19:52.551+00:00
96,10,complete,2004-01-05T04:19:52.551+00:00
97,11,complete,2004-01-05T01:00:00.000+00:00
97,6,complete,2004-01-05T01:11:43.538+00:00
97,1,complete,2004-01-05T01:17:29.158+00:00
97,7,complete,2004-01-05T01:22:52.232+00:00
97,4,complete,2004-01-05T02:23:09.615+00:00
97,3,complete,2004-01-05T02:40:14.931+00:00
97,15,complete,2004-01-05T03:38:36.186+00:00
97,12,complete,2004-01-05T03:38:36.186+00:00
98,11,complete,2004-01-05T02:00:00.000+00:00
