CaseID,Activity,Type,Timestamp
51,3,complete,2004-01-03T04:40:14.931+00:00
51,15,complete,2004-01-03T05:38:36.186+00:00
51,12,complete,2004-01-03T05:38:36.186+00:00
52,11,complete,2004-01-03T04:00:00.000+00:00
52,6,complete,2004-01-03T04:21:52.759+00:00
52,7,complete,2004-01-03T04:26:19.058+00:00
52,4,complete,2004-01-03T04:37:34.409+00:00
52,1,complete,2004-01-03T05:23:05.591+00:00
52,3,complete,2004-01-03T05:25:17.405+00:00
52,13,complete,2004-01-03T21:32:55.961+00:00
52,8,complete,2004-01-03T22:53:34.959+00:00
52,18,complete,2004-01-04T02:31:38.300+00:00
52,19,complete,2004-01-04T03:12:09.700+00:00
52,2,complete,2004-01-04T03:20:21.039+00:00
52,9,complete,2004-01-04T03:20:21.039+00:00
53,11,complete,2004-01-03T05:00:00.000+00:00
53,6,complete,2004-01-03T05:12:41.335+00:00
53,7,complete,2004-01-03T05:13:22.332+00:00
53,1,complete,2004-01-03T05:25:19.406+00:00
53,4,complete,2004-01-03T22:06:26.432+00:00
53,3,complete,2004-01-03T22:19:03.677+00:00
53,13,complete,2004-01-03T22:32:21.969+00:00
53,8,complete,2004-01-03T23:47:41.446+00:00
53,18,complete,2004-01-03T23:56:32.724+00:00
53,19,complete,2004-01-04T00:11:41.664+00:00
53,5,complete,2004-01-04T00:38:37.701+00:00
53,10,complete,2004-01-04T00:38:37.701+00:00
54,11,complete,2004-01-03T06:00:00.000+00:00
54,6,complete,2004-01-03T06:03:05.089+00:00
54,7,complete,2004-01-03T06:23:06.171+00:00
54,4,complete,2004-01-03T06:35:44.507+00:00
54,1,complete,2004-01-03T06:36:39.844+00:00
54,3,complete,2004-01-03T06:53:44.988+00:00
54,15,complete,2004-01-03T06:57:24.874+00:00
54,12,complete,2004-01-03T06:57:24.874+00:00
55,11,complete,2004-01-03T07:00:00.000+00:00
55,6,complete,2004-01-03T08:47:02.811+00:00
55,16,complete,2004-01-03T09:25:36.724+00:00
55,14,complete,2004-01-03T11:44:59.474+00:00
55,6,complete,2004-01-03T12:46:02.369+00:00
55,16,complete,2004-01-03T13:20:48.671+00:00
55,14,complete,2004-01-04T06:28:12.858+00:00
55,6,complete,2004-01-04T07:12:10.090+00:00
55,7,complete,2004-01-04T07:18:03.633+00:00
55,4,complete,2004-01-04T07:42:42.804+00:00
55,1,complete,2004-01-04T07:47:23.132+00:00
55,3,complete,2004-01-04T08:33:17.972+00:00
55,13,complete,2004-01-04T08:49:11.761+00:00
55,8,complete,2004-01-04T09:02:39.572+00:00
55,18,complete,2004-01-04T09:09:45.630+00:00
55,19,complete,2004-01-04T11:02:24.485+00:00
55,2,complete,2004-01-04T12:03:00.568+00:00
55,9,complete,2004-01-04T12:03:00.568+00:00
56,11,complete,2004-01-03T08:00:00.000+00:00
56,6,complete,2004-01-03T08:15:40.635+00:00
56,7,complete,2004-01-04T00:44:34.703+00:00
56,4,complete,2004-01-04T00:46:30.241+00:00
56,1,complete,2004-01-04T00:48:49.642+00:00
56,3,complete,2004-01-04T01:09:44.390+00:00
56,15,complete,2004-01-04T01:43:42.624+00:00
56,12,complete,2004-01-04T01:43:42.624+00:00
57,11,complete,2004-01-03T09:00:00.000+00:00
57,6,complete,2004-01-03T09:03:41.720+00:00
57,7,complete,2004-01-03T09:17:56.847+00:00
57,4,complete,2004-01-03T09:19:18.785+00:00
57,1,complete,2004-01-03T09:31:12.217+00:00
57,3,complete,2004-01-03T10:20:59.510+00:00
57,15,complete,2004-01-03T10:26:08.084+00:00
57,12,complete,2004-01-03T10:26:08.084+00:00
58,11,complete,2004-01-03T10:00:00.000+00:00
58,6,complete,2004-01-04T02:36:19.622+00:00
58,7,complete,2004-01-04T02:54:36.274+00:00
58,4,complete,2004-01-04T03:43:02.604+00:00
58,1,complete,2004-01-04T04:08:37.871+00:00
58,3,complete,2004-01-04T04:26:07.762+00:00
58,15,complete,2004-01-04T04:56:57.956+00:00
58,12,complete,2004-01-04T04:56:57.956+00:00
59,11,complete,2004-01-03T11:00:00.000+00:00
59,6,complete,2004-01-06T03:19:09.781+00:00
59,16,complete,2004-01-06T03:42:31.031+00:00
59,14,complete,2004-01-06T05:11:28.105+00:00
59,6,complete,2004-01-06T05:45:25.665+00:00
59,7,complete,2004-01-06T05:45:30.619+00:00
59,4,complete,2004-01-06T06:17:30.328+00:00
59,1,complete,2004-01-06T06:20:09.544+00:00
59,3,complete,2004-01-06T06:31:25.478+00:00
59,15,complete,2004-01-06T07:18:17.133+00:00
59,12,complete,2004-01-06T07:18:17.133+00:00
60,11,complete,2004-01-03T12:00:00.000+00:00
60,6,complete,2004-01-06T04:50:42.282+00:00
60,7,complete,2004-01-06T05:08:39.208+00:00
60,1,complete,2004-01-06T05:19:17.813+00:00
60,4,complete,2004-01-06T06:02:12.840+00:00
60,3,complete,2004-01-06T07:35:06.091+00:00
60,13,complete,2004-01-06T08:09:48.683+00:00
60,8,complete,2004-01-06T08:47:20.603+00:00
60,18,complete,2004-01-06T09:45:54.558+00:00
60,19,complete,2004-01-06T10:17:23.233+00:00
60,2,complete,2004-01-06T11:08:59.793+00:00
60,9,complete,2004-01-06T11:08:59.793+00:00
61,11,complete,2004-01-03T13:00:00.000+00:00
61,6,complete,2004-01-03T13:06:33.827+00:00
61,16,complete,2004-01-03T13:08:18.898+00:00
61,14,complete,2004-01-03T13:20:57.640+00:00
61,6,complete,2004-01-03T13:30:47.044+00:00
61,1,complete,2004-01-03T13:49:15.970+00:00
61,7,complete,2004-01-03T13:52:49.971+00:00
61,4,complete,2004-01-03T13:54:51.980+00:00
61,3,complete,2004-01-03T13:55:25.822+00:00
61,13,complete,2004-01-03T13:56:07.850+00:00
61,8,complete,2004-01-04T07:20:32.315+00:00
61,18,complete,2004-01-04T07:40:06.377+00:00
61,19,complete,2004-01-04T07:44:32.020+00:00
61,5,complete,2004-01-04T07:59:34.694+00:00
61,10,complete,2004-01-04T07:59:34.694+00:00
62,11,complete,2004-01-03T14:00:00.000+00:00
62,6,complete,2004-01-03T14:03:05.233+00:00
62,7,complete,2004-01-03T14:47:11.202+00:00
62,1,complete,2004-01-03T14:49:23.725+00:00
62,4,complete,2004-01-03T15:02:07.111+00:00
62,3,complete,2004-01-03T15:22:43.506+00:00
62,15,complete,2004-01-03T15:38:37.919+00:00
62,12,complete,2004-01-03T15:38:37.919+00:00
63,11,complete,2004-01-03T15:00:00.000+00:00
63,6,complete,2004-01-03T15:46:28.448+00:00
63,1,complete,2004-01-03T16:13:07.463+00:00
63,7,complete,2004-01-03T17:45:16.265+00:00
63,4,complete,2004-01-03T18:14:04.691+00:00
63,3,complete,2004-01-03T18:27:52.953+00:00
63,15,complete,2004-01-03T18:38:49.882+00:00
63,12,complete,2004-01-03T18:38:49.882+00:00
64,11,complete,2004-01-03T16:00:00.000+00:00
64,6,complete,2004-01-03T16:18:24.614+00:00
64,7,complete,2004-01-03T16:22:52.286+00:00
64,4,complete,2004-01-03T16:37:25.283+00:00
64,1,complete,2004-01-03T16:46:37.782+00:00
64,3,complete,2004-01-03T17:35:01.825+00:00
64,15,complete,2004-01-03T17:51:30.882+00:00
64,12,complete,2004-01-03T17:51:30.882+00:00
65,11,complete,2004-01-03T17:00:00.000+00:00
65,6,complete,2004-01-03T17:00:28.704+00:00
65,1,complete,2004-01-03T17:02:30.341+00:00
65,7,complete,2004-01-03T17:12:48.352+00:00
65,4,complete,2004-01-04T11:06:21.198+00:00
65,3,complete,2004-01-04T11:10:56.880+00:00
65,13,complete,2004-01-04T11:43:13.954+00:00
65,8,complete,2004-01-04T11:44:24.335+00:00
65,17,complete,2004-01-04T12:54:05.427+00:00
65,19,complete,2004-01-04T13:47:39.160+00:00
65,5,complete,2004-01-04T13:55:39.428+00:00
65,10,complete,2004-01-04T13:55:39.428+00:00
66,11,complete,2004-01-03T18:00:00.000+00:00
66,6,complete,2004-01-03T18:16:49.656+00:00
66,7,complete,2004-01-03T18:17:46.619+00:00
66,1,complete,2004-01-03T18:30:04.797+00:00
66,4,complete,2004-01-03T18:52:48.097+00:00
66,3,complete,2004-01-03T19:44:14.651+00:00
66,13,complete,2004-01-03T20:57:48.519+00:00
66,8,complete,2004-01-03T21:15:38.740+00:00
66,18,complete,2004-01-03T21:40:00.268+00:00
66,19,complete,2004-01-03T21:56:11.640+00:00
66,2,complete,2004-01-04T14:01:56.973+00:00
66,9,complete,2004-01-04T14:01:56.973+00:00
67,11,complete,2004-01-03T19:00:00.000+00:00
67,6,complete,2004-01-03T19:38:12.036+00:00
67,7,complete,2004-01-03T19:41:34.296+00:00
67,4,complete,2004-01-03T19:41:54.571+00:00
67,1,complete,2004-01-03T19:53:44.561+00:00
67,3,complete,2004-01-03T20:23:50.916+00:00
67,15,complete,2004-01-03T21:11:20.336+00:00
67,12,complete,2004-01-03T21:11:20.336+00:00
68,11,complete,2004-01-03T20:00:00.000+00:00
68,6,complete,2004-01-03T20:34:29.462+00:00
68,1,complete,2004-01-03T20:45:13.700+00:00
68,7,complete,2004-01-03T20:48:07.536+00:00
68,4,complete,2004-01-03T22:10:17.897+00:00
68,3,complete,2004-01-03T22:49:53.239+00:00
68,13,complete,2004-01-03T23:07:44.904+00:00
68,8,complete,2004-01-06T15:34:38.562+00:00
68,17,complete,2004-01-06T16:27:20.473+00:00
68,19,complete,2004-01-06T16:36:00.900+00:00
68,5,complete,2004-01-06T16:47:37.555+00:00
68,10,complete,2004-01-06T16:47:37.555+00:00
69,11,complete,2004-01-03T21:00:00.000+00:00
69,6,complete,2004-01-03T21:17:42.811+00:00
69,1,complete,2004-01-03T21:35:46.894+00:00
69,7,complete,2004-01-03T21:36:02.248+00:00
69,4,complete,2004-01-03T21:42:30.855+00:00
69,3,complete,2004-01-03T22:50:57.195+00:00
69,15,complete,2004-01-03T23:00:26.557+00:00
69,12,complete,2004-01-03T23:00:26.557+00:00
70,11,complete,2004-01-03T22:00:00.000+00:00
70,6,complete,2004-01-04T14:04:50.473+00:00
70,1,complete,2004-01-04T14:09:02.891+00:00
70,7,complete,2004-01-04T14:24:08.153+00:00
70,4,complete,2004-01-04T14:29:24.231+00:00
70,3,complete,2004-01-04T15:09:45.139+00:00
70,15,complete,2004-01-04T15:15:30.760+00:00
70,12,complete,2004-01-04T15:15:30.760+00:00
71,11,complete,2004-01-03T23:00:00.000+00:00
71,6,complete,2004-01-06T15:30:22.629+00:00
71,7,complete,2004-01-06T15:49:34.321+00:00
71,1,complete,2004-01-06T15:53:58.084+00:00
71,4,complete,2004-01-06T16:06:39.430+00:00
71,3,complete,2004-01-06T16:45:09.694+00:00
71,13,complete,2004-01-06T17:17:12.466+00:00
71,8,complete,2004-01-06T17:22:45.961+00:00
71,18,complete,2004-01-06T18:00:45.070+00:00
71,19,complete,2004-01-06T18:12:09.287+00:00
71,5,complete,2004-01-06T19:05:44.362+00:00
71,10,complete,2004-01-06T19:05:44.362+00:00
72,11,complete,2004-01-04T00:00:00.000+00:00
72,6,complete,2004-01-04T00:12:03.793+00:00
72,7,complete,2004-01-04T01:01:20.221+00:00
72,4,complete,2004-01-04T01:19:42.166+00:00
72,1,complete,2004-01-04T01:32:03.226+00:00
72,3,complete,2004-01-04T02:14:33.381+00:00
72,13,complete,2004-01-04T02:48:57.799+00:00
72,8,complete,2004-01-04T03:09:36.055+00:00
72,17,complete,2004-01-04T03:18:22.620+00:00
72,19,complete,2004-01-04T03:49:02.142+00:00
72,2,complete,2004-01-04T04:24:19.155+00:00
72,9,complete,2004-01-04T04:24:19.155+00:00
73,11,complete,2004-01-04T01:00:00.000+00:00
73,6,complete,2004-01-04T01:03:36.992+00:00
73,7,complete,2004-01-04T01:19:58.206+00:00
73,1,complete,2004-01-04T01:45:49.029+00:00
73,4,complete,2004-01-04T02:29:19.399+00:00
73,3,complete,2004-01-04T03:24:22.803+00:00
73,15,complete,2004-01-04T03:51:36.772+00:00
73,12,complete,2004-01-04T03:51:36.772+00:00
74,11,complete,2004-01-04T02:00:00.000+00:00
74,6,complete,2004-01-04T02:39:22.462+00:00
74,7,complete,2004-01-04T02:48:03.534+00:00
74,1,complete,2004-01-04T02:54:52.088+00:00
74,4,complete,2004-01-04T19:12:49.735+00:00
74,3,complete,2004-01-04T19:43:19.758+00:00
74,15,complete,2004-01-04T20:24:33.861+00:00
74,12,complete,2004-01-04T20:24:33.861+00:00
75,11,complete,2004-01-04T03:00:00.000+00:00
75,6,complete,2004-01-04T03:12:39.615+00:00
75,7,complete,2004-01-04T04:21:02.105+00:00
75,4,complete,2004-01-04T04:29:11.457+00:00
75,1,complete,2004-01-04T04:48:14.829+00:00
75,3,complete,2004-01-04T04:58:41.050+00:00
75,13,complete,2004-01-04T06:18:39.248+00:00
75,8,complete,2004-01-04T06:34:43.745+00:00
75,17,complete,2004-01-04T06:39:36.130+00:00
75,19,complete,2004-01-04T06:52:30.799+00:00
75,5,complete,2004-01-04T23:03:09.877+00:00
75,10,complete,2004-01-04T23:03:09.877+00:00
76,11,complete,2004-01-04T04:00:00.000+00:00
76,6,complete,2004-01-04T04:10:18.013+00:00
76,16,complete,2004-01-04T04:27:04.783+00:00
76,14,complete,2004-01-04T04:45:36.220+00:00
76,6,complete,2004-01-04T05:01:33.473+00:00
76,7,complete,2004-01-04T05:24:12.385+00:00
76,4,complete,2004-01-04T06:19:50.537+00:00
76,1,complete,2004-01-04T07:15:03.903+00:00
76,3,complete,2004-01-04T08:03:20.192+00:00
76,13,complete,2004-01-04T08:23:08.969+00:00
76,8,complete,2004-01-04T08:25:49.653+00:00
76,17,complete,2004-01-04T08:42:45.541+00:00
76,19,complete,2004-01-04T09:26:43.328+00:00
76,2,complete,2004-01-04T09:46:34.703+00:00
76,9,complete,2004-01-04T09:46:34.703+00:00
77,11,complete,2004-01-04T05:00:00.000+00:00
77,6,complete,2004-01-04T06:06:57.561+00:00
77,1,complete,2004-01-04T06:47:48.448+00:00
77,7,complete,2004-01-04T07:37:03.958+00:00
77,4,complete,2004-01-04T07:37:45.877+00:00
77,3,complete,2004-01-04T08:49:17.543+00:00
77,15,complete,2004-01-04T08:57:00.071+00:00
77,12,complete,2004-01-04T08:57:00.071+00:00
78,11,complete,2004-01-04T06:00:00.000+00:00
78,6,complete,2004-01-04T06:04:02.057+00:00
78,7,complete,2004-01-04T06:05:50.917+00:00
78,1,complete,2004-01-04T06:08:06.695+00:00
78,4,complete,2004-01-04T06:11:10.546+00:00
78,3,complete,2004-01-04T06:58:33.593+00:00
78,15,complete,2004-01-04T08:15:28.159+00:00
78,12,complete,2004-01-04T08:15:28.159+00:00
79,11,complete,2004-01-04T07:00:00.000+00:00
79,6,complete,2004-01-04T07:29:08.104+00:00
79,1,complete,2004-01-04T07:38:51.714+00:00
79,7,complete,2004-01-04T08:30:04.830+00:00
79,4,complete,2004-01-04T09:33:54.694+00:00
79,3,complete,2004-01-04T09:34:30.889+00:00
79,13,complete,2004-01-04T10:55:14.835+00:00
79,8,complete,2004-01-04T11:47:36.523+00:00
79,17,complete,2004-01-04T11:52:11.915+00:00
79,19,complete,2004-01-04T12:00:08.817+00:00
79,2,complete,2004-01-04T12:15:39.002+00:00
79,9,complete,2004-01-04T12:15:39.002+00:00
80,11,complete,2004-01-04T08:00:00.000+00:00
80,6,complete,2004-01-04T08:02:19.127+00:00
80,1,complete,2004-01-04T08:03:09.339+00:00
80,7,complete,2004-01-04T08:52:42.215+00:00
80,4,complete,2004-01-04T09:17:20.138+00:00
80,3,complete,2004-01-04T09:27:55.818+00:00
80,15,complete,2004-01-05T01:38:26.992+00:00
80,12,complete,2004-01-05T01:38:26.992+00:00
81,11,complete,2004-01-04T09:00:00.000+00:00
81,6,complete,2004-01-04T09:07:56.016+00:00
81,7,complete,2004-01-04T09:12:19.495+00:00
81,1,complete,2004-01-04T09:37:30.371+00:00
81,4,complete,2004-01-04T10:06:43.918+00:00
81,3,complete,2004-01-04T10:42:56.363+00:00
81,13,complete,2004-01-04T10:46:33.597+00:00
81,8,complete,2004-01-04T11:40:34.001+00:00
81,18,complete,2004-01-04T12:05:31.192+00:00
81,19,complete,2004-01-05T05:13:20.814+00:00
81,2,complete,2004-01-05T05:30:27.370+00:00
81,9,complete,2004-01-05T05:30:27.370+00:00
82,11,complete,2004-01-04T10:00:00.000+00:00
82,6,complete,2004-01-04T10:44:33.849+00:00
82,1,complete,2004-01-04T10:48:21.228+00:00
82,7,complete,2004-01-04T11:00:03.246+00:00
82,4,complete,2004-01-05T05:39:03.645+00:00
82,3,complete,2004-01-05T05:55:10.065+00:00
82,13,complete,2004-01-05T05:56:51.126+00:00
82,8,complete,2004-01-05T06:50:11.878+00:00
82,18,complete,2004-01-05T07:10:19.973+00:00
82,19,complete,2004-01-05T07:28:21.551+00:00
82,2,complete,2004-01-05T08:07:16.830+00:00
82,9,complete,2004-01-05T08:07:16.830+00:00
83,11,complete,2004-01-04T11:00:00.000+00:00
83,6,complete,2004-01-07T03:49:59.006+00:00
83,1,complete,2004-01-07T04:53:10.381+00:00
83,7,complete,2004-01-07T05:38:06.304+00:00
83,4,complete,2004-01-07T05:58:52.790+00:00
83,3,complete,2004-01-07T06:09:01.419+00:00
83,13,complete,2004-01-07T06:41:12.035+00:00
83,8,complete,2004-01-07T07:14:51.840+00:00
83,17,complete,2004-01-07T08:01:48.111+00:00
83,19,complete,2004-01-07T08:30:31.545+00:00
83,2,complete,2004-01-07T08:33:44.228+00:00
83,9,complete,2004-01-07T08:33:44.228+00:00
84,11,complete,2004-01-04T12:00:00.000+00:00
84,6,complete,2004-01-04T12:10:48.025+00:00
84,7,complete,2004-01-04T12:33:41.086+00:00
84,1,complete,2004-01-04T12:39:41.311+00:00
84,4,complete,2004-01-04T12:56:22.040+00:00
84,3,complete,2004-01-04T13:03:57.979+00:00
84,15,complete,2004-01-04T13:47:59.948+00:00
84,12,complete,2004-01-04T13:47:59.948+00:00
85,11,complete,2004-01-04T13:00:00.000+00:00
85,6,complete,2004-01-04T13:17:25.202+00:00
85,1,complete,2004-01-04T13:36:47.468+00:00
85,7,complete,2004-01-04T14:22:24.145+00:00
85,4,complete,2004-01-04T14:41:01.933+00:00
85,3,complete,2004-01-04T15:21:31.217+00:00
85,13,complete,2004-01-04T15:48:06.347+00:00
85,8,complete,2004-01-04T15:49:08.872+00:00
85,18,complete,2004-01-04T15:50:42.708+00:00
85,19,complete,2004-01-04T15:57:12.022+00:00
85,2,complete,2004-01-04T16:04:31.191+00:00
85,9,complete,2004-01-04T16:04:31.191+00:00
86,11,complete,2004-01-04T14:00:00.000+00:00
86,6,complete,2004-01-04T14:09:07.228+00:00
86,1,complete,2004-01-04T14:21:04.343+00:00
86,7,complete,2004-01-04T15:06:06.561+00:00
86,4,complete,2004-01-04T15:30:13.495+00:00
86,3,complete,2004-01-04T16:17:50.084+00:00
86,15,complete,2004-01-05T09:40:13.443+00:00
86,12,complete,2004-01-05T09:40:13.443+00:00
87,11,complete,2004-01-04T15:00:00.000+00:00
87,6,complete,2004-01-04T15:26:33.910+00:00
87,1,complete,2004-01-04T15:35:23.409+00:00
87,7,complete,2004-01-04T15:40:44.114+00:00
87,4,complete,2004-01-04T17:31:41.525+00:00
87,3,complete,2004-01-06T12:27:06.732+00:00
87,13,complete,2004-01-06T13:48:09.075+00:00
87,8,complete,2004-01-06T14:25:51.628+00:00
87,17,complete,2004-01-06T15:18:04.122+00:00
87,19,complete,2004-01-06T15:27:22.133+00:00
87,5,complete,2004-01-06T16:07:39.758+00:00
87,10,complete,2004-01-06T16:07:39.758+00:00
88,11,complete,2004-01-04T16:00:00.000+00:00
88,6,complete,2004-01-04T16:56:34.749+00:00
88,1,complete,2004-01-04T17:05:02.486+00:00
88,7,complete,2004-01-05T11:19:26.402+00:00
88,4,complete,2004-01-05T11:30:10.890+00:00
88,3,complete,2004-01-05T12:37:23.290+00:00
88,15,complete,2004-01-05T12:48:42.763+00:00
88,12,complete,2004-01-05T12:48:42.763+00:00
89,11,complete,2004-01-04T17:00:00.000+00:00
89,6,complete,2004-01-05T10:12:33.764+00:00
89,7,complete,2004-01-05T10:20:24.388+00:00
89,1,complete,2004-01-05T10:22:10.657+00:00
89,4,complete,2004-01-05T10:34:14.676+00:00
89,3,complete,2004-01-05T11:11:15.534+00:00
89,13,complete,2004-01-05T12:31:51.559+00:00
89,8,complete,2004-01-05T13:43:29.468+00:00
89,18,complete,2004-01-05T14:22:19.494+00:00
89,19,complete,2004-01-05T14:47:02.134+00:00
89,2,complete,2004-01-05T15:01:07.709+00:00
89,9,complete,2004-01-05T15:01:07.709+00:00
90,11,complete,2004-01-04T18:00:00.000+00:00
90,6,complete,2004-01-04T18:41:18.360+00:00
90,16,complete,2004-01-05T11:17:24.464+00:00
90,14,complete,2004-01-05T11:43:31.133+00:00
90,6,complete,2004-01-05T12:14:06.756+00:00
90,16,complete,2004-01-05T12:27:07.747+00:00
90,14,complete,2004-01-05T13:14:35.521+00:00
90,6,complete,2004-01-05T13:30:47.820+00:00
90,1,complete,2004-01-05T13:33:11.768+00:00
90,7,complete,2004-01-05T14:17:12.805+00:00
90,4,complete,2004-01-05T15:06:13.716+00:00
90,3,complete,2004-01-05T15:13:05.377+00:00
90,15,complete,2004-01-05T16:19:53.899+00:00
90,12,complete,2004-01-05T16:19:53.899+00:00
91,11,complete,2004-01-04T19:00:00.000+00:00
91,6,complete,2004-01-04T19:27:09.332+00:00
91,1,complete,2004-01-04T20:10:59.167+00:00
91,7,complete,2004-01-04T20:54:22.086+00:00
91,4,complete,2004-01-04T21:01:10.078+00:00
91,3,complete,2004-01-04T21:36:32.801+00:00
91,15,complete,2004-01-04T21:39:53.597+00:00
91,12,complete,2004-01-04T21:39:53.597+00:00
92,11,complete,2004-01-04T20:00:00.000+00:00
92,6,complete,2004-01-04T20:18:40.441+00:00
92,7,complete,2004-01-04T20:56:00.823+00:00
92,4,complete,2004-01-04T20:57:08.714+00:00
92,1,complete,2004-01-04T21:14:03.872+00:00
92,3,complete,2004-01-04T21:49:51.438+00:00
92,15,complete,2004-01-04T22:21:40.127+00:00
92,12,complete,2004-01-04T22:21:40.127+00:00
93,11,complete,2004-01-04T21:00:00.000+00:00
93,6,complete,2004-01-04T22:29:47.296+00:00
93,7,complete,2004-01-04T23:12:31.496+00:00
93,1,complete,2004-01-04T23:24:24.099+00:00
93,4,complete,2004-01-05T16:33:40.680+00:00
93,3,complete,2004-01-05T16:38:01.785+00:00
93,13,complete,2004-01-05T16:55:16.856+00:00
93,8,complete,2004-01-05T16:56:27.294+00:00
93,18,complete,2004-01-05T17:20:45.423+00:00
93,19,complete,2004-01-05T17:24:56.139+00:00
93,2,complete,2004-01-05T17:38:24.599+00:00
93,9,complete,2004-01-05T17:38:24.599+00:00
94,11,complete,2004-01-04T22:00:00.000+00:00
94,6,complete,2004-01-05T16:41:41.283+00:00
94,7,complete,2004-01-05T16:50:33.920+00:00
94,4,complete,2004-01-05T16:56:56.064+00:00
94,1,complete,2004-01-05T17:27:56.143+00:00
94,3,complete,2004-01-05T17:36:46.632+00:00
94,13,complete,2004-01-05T17:50:00.554+00:00
94,8,complete,2004-01-05T18:03:54.986+00:00
94,17,complete,2004-01-05T18:20:56.944+00:00
94,19,complete,2004-01-05T18:21:30.813+00:00
94,5,complete,2004-01-05T18:47:15.148+00:00
94,10,complete,2004-01-05T18:47:15.148+00:00
95,11,complete,2004-01-04T23:00:00.000+00:00
95,6,complete,2004-01-04T23:47:27.142+00:00
95,7,complete,2004-01-05T00:05:46.445+00:00
95,1,complete,2004-01-05T00:19:35.831+00:00
95,4,complete,2004-01-05T00:38:45.517+00:00
95,3,complete,2004-01-05T01:04:04.722+00:00
95,15,complete,2004-01-05T01:49:45.990+00:00
95,12,complete,2004-01-05T01:49:45.990+00:00
96,11,complete,2004-01-05T00:00:00.000+00:00
96,6,complete,2004-01-05T01:05:29.217+00:00
96,1,complete,2004-01-05T01:13:43.495+00:00
96,7,complete,2004-01-07T17:56:54.009+00:00
96,4,complete,2004-01-07T18:15:45.839+00:00
96,3,complete,2004-01-07T18:55:33.397+00:00
96,15,complete,2004-01-07T19:02:56.336+00:00
96,12,complete,2004-01-07T19:02:56.336+00:00
97,11,complete,2004-01-05T01:00:00.000+00:00
97,6,complete,2004-01-05T02:32:48.002+00:00
97,1,complete,2004-01-05T02:50:18.674+00:00
97,7,complete,2004-01-05T03:07:34.124+00:00
97,4,complete,2004-01-05T03:34:18.582+00:00
97,3,complete,2004-01-05T04:26:13.984+00:00
97,13,complete,2004-01-05T20:40:58.306+00:00
97,8,complete,2004-01-05T20:42:28.103+00:00
97,17,complete,2004-01-05T21:12:42.610+00:00
97,19,complete,2004-01-05T21:38:30.502+00:00
97,2,complete,2004-01-05T22:45:52.569+00:00
